trace_involved_amt,contract_block_involved,contract_tx_count,contract_main_active_days,sender_block_involved,sender_tx_count,sender_main_active_days,contract_interact,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,is_sus,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_block_per_tx,contract_block_per_tx,sender_call_contract_day_ratio
1,30618,35224,721,5507,5969,202,6,4865,201,6,2660,759,4934621,48,224,1492976,4,4.0,2.0,1,2,700000,25690674667,9232683,104482,0.0,5856,-0.3390791601474828,0.0220639963735561,0.0317869023342062,-0.1258983952918706,0.3403010923235825,0.2085258201839658,-0.1423299362497189,-1.6604209635579208,0.1373403619677362,0.0130252716896194,-0.453133145011208,0.0048796239871589,-0.195871166922513,-0.2227038483246091,0.0618443685715046,-0.9305585731448782,-0.93435263699876,-0.8782490112094307,-0.2201889475563123,-0.6907332700211732,-0.376444537611574,-1.055573452146534,1.2445011432764848,0.253649540340787,0.1855218405694403,-0.5934288209428095,-0.0,0.1969730916283922,0,0.16666666666666666,0.9486842105263158,13.242105263157894,0.006204730575107881,0.8977777777777778,124.35416666666667,0.0036886033743319556,0.8150443960462389,0.1381160572337043,24.203980099502488,0.9226001005193499,0.8692368839427663,0.2787794729542302
1,30619,35225,721,5508,5970,202,7,4866,201,10,2660,759,4935272,48,224,1493627,5,4.0,3.0,1,2,700000,17266547545,11388078,91215,0.0,5857,-0.3390791601474828,0.022389952886683,0.0320705113842972,-0.1258983952918706,0.3404956067776941,0.2086808549715341,-0.1423299362497189,-1.653489314980394,0.1375090773095242,0.0130252716896194,-0.0744176038401189,0.0048796239871589,-0.195871166922513,-0.2208359502823315,0.0618443685715046,-0.9305585731448782,-0.9340768151781732,-0.4889542367371653,-0.2201889475563123,-0.1245584585284083,-0.376444537611574,-1.055573452146534,1.2445011432764848,-0.3848694974400971,0.664193468942185,-0.7374448709343465,-0.0,0.1971282083374751,0,0.1,0.9486842105263158,13.242481203007518,0.0062041147470464145,0.8977777777777778,124.375,0.0036876652017771494,0.8150753768844221,0.1381405251951739,24.208955223880597,0.9226130653266331,0.8692405961674947,0.2787794729542302
1,30620,35226,721,667,687,144,8,2,2,7,2660,759,4935356,142,790,5137177,5,4.0,3.0,1,3,200000,18699986287,8279778,111349,0.0,648,-0.3390791601474828,0.0227159093998099,0.0323541204343883,-0.1258983952918706,-0.6011488655762282,-0.6103679277522878,-0.378056272699853,-1.6465576664028672,-0.6831223451473072,-0.7426683336264945,-0.3584542597184357,0.0048796239871589,-0.195871166922513,-0.2205949311801022,1.1875939126693806,0.6071236828006592,0.6096568167713634,-0.4889542367371653,-0.2201889475563123,-0.1245584585284083,-0.376444537611574,-0.3452279258029715,-0.9667423857309112,-0.2762199111975782,-0.0260999679781948,-0.5188861047830231,-0.0,-0.6108747292752718,0,0.14285714285714285,0.9486842105263158,13.242857142857142,0.006204211772319611,0.1820480404551201,4.838028169014085,0.00012983782146540378,0.002911208151382824,5.677624481916766e-05,1.0,0.9708879184861717,0.8692443081814569,0.0027739251040221915
1,30621,35227,721,546,551,178,9,430,177,3,2660,759,4935373,23,224,1494019,4,1.0,2.0,1,2,700000,18549745551,7329752,59290,0.0,498,-0.3390791601474828,0.0230418659129367,0.0326377294844794,-0.1258983952918706,-0.6246851145237233,-0.6314526588615893,-0.2398718685739123,-1.6396260178253406,-0.6109121788620432,-0.0781136555846857,-0.7371698008895248,0.0048796239871589,-0.195871166922513,-0.220546153504651,-0.2375571059226113,-0.9305585731448782,-0.9339107289206156,-0.8782490112094307,-0.8768160277441223,-0.6907332700211732,-0.376444537611574,-1.055573452146534,1.2445011432764848,-0.2876076275504906,-0.2370824061932065,-1.0839973994622596,-0.0,-0.6341422356377046,0,0.3333333333333333,0.9486842105263158,13.243233082706768,0.006204393020670774,0.7911111111111111,23.956521739130434,0.00036545695506084254,0.7803992740471869,0.01220654611519573,2.4293785310734464,0.9909255898366606,0.8692480199846708,0.24549237170596394
1,30622,35228,721,548,553,178,10,431,177,2,2660,759,4935425,23,224,1494071,3,1.0,1.0,1,1,700000,18092888335,5136051,53776,2.3689512e+19,499,-0.3390791601474828,0.0233678224260636,0.0329213385345704,-0.1258983952918706,-0.6242960856155003,-0.6311425892864525,-0.2398718685739123,-1.6326943692478135,-0.6107434635202552,-0.0781136555846857,-0.831848686182297,0.0048796239871589,-0.195871166922513,-0.2203969512032709,-0.2375571059226113,-0.9305585731448782,-0.9338886970701232,-1.267543785681696,-0.8768160277441223,-1.2569080815139382,-0.376444537611574,-1.7659189784900966,1.2445011432764848,-0.3222357885146995,-0.7242610578245401,-1.143853018641677,0.0,-0.6339871189286217,0,0.5,0.9486842105263158,13.243609022556392,0.006204530267498692,0.7911111111111111,24.043478260869566,0.0003667828591928635,0.779385171790235,0.012234586124673555,2.4350282485875705,0.9909584086799277,0.8692517315771545,0.24549237170596394
1,30623,35229,721,274,295,95,11,77,45,7,2660,759,4935790,26,643,4183987,5,4.0,3.0,1,3,200000,23019435571,7853089,111349,0.0,257,-0.3390791601474828,0.0236937789391904,0.0332049475846615,-0.1258983952918706,-0.6775930460420598,-0.671141564479098,-0.5772043845284146,-1.625762720670287,-0.6704686945132071,-0.5793777555933644,-0.3584542597184357,0.0048796239871589,-0.195871166922513,-0.2193496658185837,-0.2016289289833174,0.2077609767511998,0.205800286563742,-0.4889542367371653,-0.2201889475563123,-0.1245584585284083,-0.376444537611574,-0.3452279258029715,-0.9667423857309112,0.0511790656483707,-0.1208593593838249,-0.5188861047830231,-0.0,-0.6715253625266797,0,0.14285714285714285,0.9486842105263158,13.243984962406016,0.0062042740464496975,0.14751552795031056,11.346153846153847,6.548775952512292e-05,0.26101694915254237,0.0021856992818416647,1.711111111111111,0.9288135593220339,0.8692554429589259,0.06241331484049931
1,30624,35230,721,5509,5971,202,12,4867,201,3,2660,759,4935818,48,224,1494173,4,1.0,2.0,1,2,700000,21094333012,7631071,59290,0.0,5858,-0.3390791601474828,0.0240197354523173,0.0334885566347525,-0.1258983952918706,0.3406901212318056,0.2088358897591025,-0.1423299362497189,-1.61883107209276,0.1376777926513122,0.0130252716896194,-0.7371698008895248,0.0048796239871589,-0.195871166922513,-0.2192693261178406,0.0618443685715046,-0.9305585731448782,-0.9338454807480036,-0.8782490112094307,-0.8768160277441223,-0.6907332700211732,-0.376444537611574,-1.055573452146534,1.2445011432764848,-0.0947368987952387,-0.1701652720300267,-1.0839973994622596,-0.0,0.197283325046558,0,0.3333333333333333,0.9486842105263158,13.24436090225564,0.00620444145135792,0.8977777777777778,124.39583333333333,0.003686986923879013,0.8151063473455032,0.13814930456996877,24.213930348258707,0.9226260257913247,0.8692591541300029,0.2787794729542302
1,30625,35231,722,37,41,19,13,11,6,13,2660,760,4937030,14,524,3412683,8,5.0,4.0,1,5,240385,15000000000,7747640,237188,0.0,37,-0.3390791601474828,0.0243456919654441,0.0337721656848436,-0.1115362694315157,-0.7236929716664927,-0.7105204005214699,-0.8860871702216938,-1.6118994235152333,-0.6816039070712152,-0.7274785124141103,0.2096190520381978,0.0048796239871589,-0.177266382830329,-0.215791764785674,-0.3453416367404931,-0.1155326424316958,-0.1209930675159894,0.6789300866796306,-0.0013132541603756,0.4416163529643565,-0.376444537611574,1.0754631268841537,-0.7881402458929837,-0.5566657840534018,-0.1442775470200946,0.8471224664753653,-0.0,-0.7056510385249144,0,0.07692307692307693,0.9487516425755584,13.244736842105263,0.006203120863531138,0.03619047619047619,2.9285714285714284,1.0841906253259897e-05,0.2682926829268293,0.0003122250290936959,1.8333333333333333,0.9024390243902439,0.8692628650904033,0.008310249307479225
1,30626,35232,722,39,43,19,14,12,6,3,2660,760,4937040,14,524,3412693,4,1.0,2.0,1,2,200000,15000000000,10679307,90501,0.0,39,-0.3390791601474828,0.024671648478571,0.0340557747349346,-0.1115362694315157,-0.7233039427582697,-0.7102103309463331,-0.8860871702216938,-1.6049677749377065,-0.6814351917294271,-0.7274785124141103,-0.7371698008895248,0.0048796239871589,-0.177266382830329,-0.2157630720354086,-0.3453416367404931,-0.1155326424316958,-0.1209888306216639,-0.8782490112094307,-0.8768160277441223,-0.6907332700211732,-0.376444537611574,-1.055573452146534,-0.9667423857309112,-0.5566657840534018,0.5067891097813915,-0.7451954897399512,-0.0,-0.7053408051067487,0,0.3333333333333333,0.9487516425755584,13.245112781954887,0.006203310849555432,0.03619047619047619,3.0714285714285716,1.1427921753312779e-05,0.27906976744186046,0.0003405994550408719,2.0,0.9069767441860465,0.8692665758401453,0.008310249307479225
1,30627,35233,722,549,554,179,15,432,178,3,2660,760,4937065,23,225,1495711,4,1.0,2.0,1,2,700000,16626053949,7083973,74843,0.0,500,-0.3390791601474828,0.0249976049916978,0.0343393837850257,-0.1115362694315157,-0.6241015711613888,-0.6309875544988841,-0.2358076213937376,-1.59803612636018,-0.6105747481784672,-0.0743162002815896,-0.7371698008895248,0.0048796239871589,-0.177266382830329,-0.2156913401597451,-0.2375571059226113,-0.927841820042501,-0.9331938464007492,-0.8782490112094307,-0.8768160277441223,-0.6907332700211732,-0.376444537611574,-1.055573452146534,1.2445011432764848,-0.433416646444378,-0.291665178330019,-0.915166343042694,-0.0,-0.6338320022195387,0,0.3333333333333333,0.9487516425755584,13.245488721804511,0.006203481987074914,0.7920353982300885,24.08695652173913,0.00036704927151751137,0.779783393501805,0.012261232367382852,2.4269662921348316,0.9909747292418772,0.8692702863792467,0.24653739612188366
2,30628,35234,722,41,45,19,16,13,6,48,2660,760,4937252,14,524,3412905,11,23.0,6.0,2,4,600000,15000000000,16585983,315775,0.0,41,1.8345051997722803,0.0253235615048247,0.0346229928351168,-0.1115362694315157,-0.7229149138500466,-0.7099002613711963,-0.8860871702216938,-1.591104477782653,-0.6812664763876392,-0.7274785124141103,3.523380037285227,0.0048796239871589,-0.177266382830329,-0.215154785729782,-0.3453416367404931,-0.1155326424316958,-0.1208990084619644,1.8468144100964263,3.938449226966484,1.5739659759498863,2.5645284124788508,0.3651176005405909,0.8022524374750055,-0.5566657840534018,1.818547845043471,1.7002007298872086,-0.0,-0.7050305716885829,0,0.041666666666666664,0.9487516425755584,13.245864661654135,0.006203449570034187,0.03619047619047619,3.2142857142857144,1.2013222749176216e-05,0.28888888888888886,0.0003689617982630414,2.1666666666666665,0.9111111111111111,0.8692739967077255,0.008310249307479225
2,30629,35235,722,21,21,8,17,6,4,48,2660,760,4937914,5,188,1281220,11,23.0,6.0,2,4,600000,17038557896,15382606,315765,0.0,19,1.8345051997722803,0.0256495180179515,0.0349066018852078,-0.1115362694315157,-0.7268052029322772,-0.7136210962728378,-0.9307938892036156,-1.5841728292051265,-0.6824474837801552,-0.7350734230203024,3.523380037285227,0.0048796239871589,-0.177266382830329,-0.2132553256622125,-0.4531261675583748,-1.0283616848304602,-1.0240714164767708,1.8468144100964263,3.938449226966484,1.5739659759498863,2.5645284124788508,0.3651176005405909,0.8022524374750055,-0.4021503063827,1.551301039638286,1.7000921778030964,-0.0,-0.7084431392884063,0,0.041666666666666664,0.9487516425755584,13.246240601503759,0.006202820421169664,0.042328042328042326,4.2,1.6390614890015072e-05,0.2857142857142857,0.00017028522775649213,1.5,1.0,0.8692777068255996,0.00554016620498615
1,30630,35236,722,33,33,23,18,3,3,7,2660,760,4937927,14,697,4526796,6,3.0,3.0,1,4,200000,16147165437,9115065,156212,0.0,28,-0.3390791601474828,0.0259754745310784,0.0351902109352989,-0.1115362694315157,-0.7244710294829388,-0.711760678822017,-0.8698301815009949,-1.5772411806275994,-0.6829536298055192,-0.7388708783233985,-0.3584542597184357,0.0048796239871589,-0.177266382830329,-0.2132180250868675,-0.3453416367404931,0.3544656442795726,0.3510448372450799,-0.0996594622649,-0.4390646409522489,-0.1245584585284083,-0.376444537611574,0.3651176005405909,-0.9667423857309112,-0.4697147017156479,0.1594011529061835,-0.0318888898308614,-0.0,-0.7070470889066603,0,0.14285714285714285,0.9487516425755584,13.246616541353383,0.00620300660519959,0.0329512893982808,2.357142857142857,7.289922653920642e-06,0.09090909090909091,8.514019752525826e-05,1.0,1.0,0.8692814167328868,0.004155124653739612
1,30631,35237,722,34,34,23,19,4,3,4,2660,760,4937931,14,697,4526800,4,2.0,2.0,1,2,150000,18355943337,4871105,79692,0.0,29,-0.3390791601474828,0.0263014310442052,0.0354738199853899,-0.1115362694315157,-0.7242765150288273,-0.7116056440344486,-0.8698301815009949,-1.5703095320500726,-0.6827849144637311,-0.7388708783233985,-0.6424909155967525,0.0048796239871589,-0.177266382830329,-0.2132065479867613,-0.3453416367404931,0.3544656442795726,0.35104653200281,-0.8782490112094307,-0.6579403343481857,-0.6907332700211732,-0.376444537611574,-1.055573452146534,-1.1878667386316506,-0.3022971498488799,-0.783100450720434,-0.8625294374567316,-0.0,-0.7068919721975775,0,0.25,0.9487516425755584,13.246992481203007,0.006203204094345568,0.0329512893982808,2.4285714285714284,7.510822764243447e-06,0.11764705882352941,0.00011351704174589211,1.3333333333333333,1.0,0.8692851264296052,0.004155124653739612
1,30632,35238,722,42,46,19,20,14,6,6,2660,760,4939122,14,524,3414775,5,2.0,3.0,1,2,150000,13000000000,28789260,77874,0.0,42,-0.3390791601474828,0.0266273875573321,0.035757429035481,-0.1115362694315157,-0.722720399395935,-0.7097452265836279,-0.8860871702216938,-1.5633778834725458,-0.6810977610458512,-0.7274785124141103,-0.453133145011208,0.0048796239871589,-0.177266382830329,-0.209789241430152,-0.3453416367404931,-0.1155326424316958,-0.1201067092231051,-0.4889542367371653,-0.6579403343481857,-0.1245584585284083,-0.376444537611574,-1.055573452146534,-1.1878667386316506,-0.7082587095954113,4.528660132152638,-0.8822642063483133,-0.0,-0.7048754549795,0,0.16666666666666666,0.9487516425755584,13.24736842105263,0.006201910744073391,0.03619047619047619,3.2857142857142856,1.229948904408371e-05,0.30434782608695654,0.0003972983710766786,2.3333333333333335,0.9130434782608695,0.8692888359157728,0.008310249307479225
1,30633,35239,722,5510,5972,203,21,4868,202,25,2660,760,4940741,48,225,1499096,11,10.0,5.0,1,2,700000,20907311164,10103841,139877,0.0,5859,-0.3390791601474828,0.0269533440704589,0.036041038085572,-0.1115362694315157,0.3408846356859171,0.2089909245466709,-0.1382656890695442,-1.556446234895019,0.1378465079931002,0.0168227269927155,1.3457656755514649,0.0048796239871589,-0.177266382830329,-0.2051438851621835,0.0618443685715046,-0.927841820042501,-0.9317596576715844,1.8468144100964263,1.0930652128193077,1.0077911644571214,-0.376444537611574,-1.055573452146534,1.2445011432764848,-0.1089124933345352,0.3789892182101713,-0.209208719227994,-0.0,0.1974384417556408,0,0.04,0.9487516425755584,13.247744360902256,0.006200080878540106,0.8982300884955752,124.41666666666667,0.0036755460120325768,0.8151373074346953,0.13814239904651096,24.099009900990097,0.9226389819156061,0.8692925451914072,0.27977839335180055
2,30634,35240,722,9,10,4,22,4,2,23,2660,760,4940759,5,34,241581,9,12.0,6.0,2,4,600000,20751996587,6201984,186005,0.0,8,1.8345051997722803,0.0272793005835858,0.0363246471356631,-0.1115362694315157,-0.7291393763816156,-0.7153264789360901,-0.9470508779243146,-1.5495145863174924,-0.6827849144637311,-0.7426683336264945,1.1564079049659204,0.0048796239871589,-0.177266382830329,-0.2050922382117058,-0.4531261675583748,-1.4467416625965606,-1.4645554744384797,1.068224861151896,1.5308165996111809,1.5739659759498863,2.5645284124788508,0.3651176005405909,0.8022524374750055,-0.12068478888791,-0.487537912022381,0.2915203343643496,-0.0,-0.7101494230883181,0,0.08695652173913043,0.9487516425755584,13.24812030075188,0.006200260688638995,0.11428571428571428,2.0,3.725443120762308e-05,0.4,0.00011350737797956867,2.0,0.9,0.8692962542565267,0.002770083102493075
1,30635,35241,722,2,2,1,23,1,1,6,2661,760,4941153,1,0,23,6,2.0,3.0,1,4,200000,19407492955,8818917,147192,0.0,0,-0.3390791601474828,0.0276052570967126,0.0366082561857542,-0.1115362694315157,-0.7305009775603963,-0.7165667572366372,-0.9592436194648388,-1.5425829377399656,-0.6832910604890952,-0.7464657889295906,-0.453133145011208,0.0086858829475008,-0.177266382830329,-0.203961743851249,-0.5010304034774334,-1.5391112680773875,-1.5669010463851982,-0.0996594622649,-0.6579403343481857,-0.1245584585284083,-0.376444537611574,0.3651176005405909,-0.9667423857309112,-0.2225934083762787,0.0936323980378964,-0.1298028696999851,-0.0,-0.7113903567609812,0,0.16666666666666666,0.9487516425755584,13.243517474633597,0.006199968671286101,1.0,2.0,0.08333333333333333,0.5,2.8376039272438353e-05,1.0,1.0,0.869299963111149,0.0013850415512465374
