trace_involved_amt,contract_block_involved,contract_tx_count,contract_main_active_days,sender_block_involved,sender_tx_count,sender_main_active_days,contract_interact,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,is_sus,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_block_per_tx,contract_block_per_tx,sender_call_contract_day_ratio
1,18,20,1,1081,1091,270,11,2,1,1,10,0,808,254,1121,7159188,2,1.0,0.0,1,0,46279,5158957376,9368357,46279,0.0,976,-0.3030218661045474,-0.974144887370704,-0.9836573136721776,-0.8768962274534481,0.239340709736987,0.2210246001576157,1.256497424392519,-0.938902914571221,-0.382154207587333,-0.5497834329684301,-0.3266181256968234,-0.9549432098806178,-0.902924800080104,-0.8852979182854741,0.5700164704872561,1.3446243945078051,1.382803689655293,-1.3802652617689235,-0.737091769661476,-1.2125849560535515,-0.1005037815259212,-1.1818147332447542,-0.5658791577289154,-0.9368985564689202,-0.0986333357405137,-0.6520763321835668,0.0,0.167642539409562,0,1.0,1.0,2.0,0.022249690976514216,0.24064171122994651,4.2952755905511815,0.00015099475652898673,0.0018331805682859762,0.1,2.0,0.9908340971585701,0.9,1.0
1,19,21,1,108,108,28,12,2,1,5,10,0,828,31,354,2252230,4,3.0,2.0,1,1,74608,5017828748,9311652,74191,0.0,97,-0.3030218661045474,-0.9466188945091412,-0.9588112082497936,-0.8768962274534481,-0.5839879470566789,-0.583132561567665,-0.7075406630831924,-0.8759315587985034,-0.382154207587333,-0.5497834329684301,-0.120224365382875,-0.9549432098806178,-0.902924800080104,-0.8849353859016347,-0.6542315591636936,-0.2620290469208787,-0.2625772795058971,0.1971807516812747,-0.232234393181013,0.4150458574411485,-0.1005037815259212,-0.1886931086693304,-0.3235486509520462,-0.9510813260601262,-0.1081932480983483,-0.3587950538410768,0.0,-0.5793427707795443,0,0.2,1.0,2.1,0.022919179734620022,0.07887323943661972,3.4838709677419355,4.79524524793416e-05,0.018518518518518517,0.09523809523809523,2.0,1.0,0.9047619047619048,1.0
1,20,22,1,109,109,28,13,3,1,5,10,0,838,31,354,2252240,4,3.0,2.0,1,1,67231,5425159730,2787578,66932,0.0,98,-0.3030218661045474,-0.9190929016475784,-0.9339651028274096,-0.8768962274534481,-0.5831417716642907,-0.582314497313621,-0.7075406630831924,-0.8129602030257856,-0.068913053827224,-0.5497834329684301,-0.120224365382875,-0.9549432098806178,-0.902924800080104,-0.8847541197097148,-0.6542315591636936,-0.2620290469208787,-0.2625739263470375,0.1971807516812747,-0.232234393181013,0.4150458574411485,-0.1005037815259212,-0.1886931086693304,-0.3866526132695641,-0.910146460137206,-1.2080887715270952,-0.4350679400365531,0.0,-0.5784929581399663,0,0.2,1.0,2.2,0.023837902264600714,0.07887323943661972,3.5161290322580645,4.839624178762397e-05,0.027522935779816515,0.13636363636363635,3.0,1.0,0.9090909090909091,1.0
1,21,23,1,110,110,28,14,4,1,5,10,0,843,31,354,2252245,4,3.0,2.0,1,1,74596,5621330107,11434866,74179,0.0,99,-0.3030218661045474,-0.8915669087860159,-0.909118997405026,-0.8768962274534481,-0.5822955962719025,-0.5814964330595769,-0.7075406630831924,-0.7499888472530679,0.2443280999328849,-0.5497834329684301,-0.120224365382875,-0.9549432098806178,-0.902924800080104,-0.884663486613755,-0.6542315591636936,-0.2620290469208787,-0.2625722497676077,0.1971807516812747,-0.232234393181013,0.4150458574411485,-0.1005037815259212,-0.1886931086693304,-0.3236513007484147,-0.8904322512127697,0.2497600145227138,-0.3589211420948784,0.0,-0.5776431455003882,0,0.2,1.0,2.3,0.024881516587677725,0.07887323943661972,3.5483870967741935,4.884013558021637e-05,0.03636363636363636,0.17391304347826086,4.0,1.0,0.9130434782608695,1.0
1,22,24,1,2931,3035,313,15,4,1,5,10,0,868,358,1727,10781348,4,3.0,2.0,1,1,91696,5464701135,15277364,91279,0.0,2778,-0.3030218661045474,-0.8640409159244531,-0.884272891982642,-0.8768962274534481,1.8047651856550568,1.8113415100192083,1.6054793986134102,-0.6870174914803502,0.2443280999328849,-0.5497834329684301,-0.120224365382875,-0.9549432098806178,-0.902924800080104,-0.8842103211339557,1.1409662242258156,2.6140272439286427,2.597371479160909,0.1971807516812747,-0.232234393181013,0.4150458574411485,-0.1005037815259212,-0.1886931086693304,-0.1773753409233428,-0.9061727331593772,0.897567864185963,-0.1792453804276177,0.0,1.6990049159292089,0,0.2,1.0,2.4,0.02531645569620253,0.18113425925925927,8.477653631284916,0.0002718583731961557,0.0013179571663920922,0.16666666666666666,4.0,0.9657331136738057,0.9166666666666666,1.0
1,23,25,1,2936,3042,313,16,5,1,5,10,0,891,358,1727,10781371,4,3.0,2.0,1,1,67243,6158872512,5457495,66944,0.0,2784,-0.3030218661045474,-0.8365149230628904,-0.8594267865602582,-0.8768962274534481,1.8089960626169976,1.8170679597975168,1.6054793986134102,-0.6240461357076325,0.5575692536929939,-0.5497834329684301,-0.120224365382875,-0.9549432098806178,-0.902924800080104,-0.8837934088925403,1.1409662242258156,2.6140272439286427,2.5973791914262865,0.1971807516812747,-0.232234393181013,0.4150458574411485,-0.1005037815259212,-0.1886931086693304,-0.3865499634731956,-0.8364117439375359,-0.7579666919451791,-0.4349418517827515,0.0,1.7041037917666773,0,0.2,1.0,2.5,0.0257847533632287,0.18113425925925927,8.497206703910615,0.0002723215561062173,0.001643655489809336,0.2,5.0,0.965154503616042,0.92,1.0
1,24,26,1,111,111,28,17,5,1,1,10,0,923,31,354,2252325,2,1.0,0.0,1,0,46279,6868415017,7455938,46279,0.0,100,-0.3030218661045474,-0.8089889302013277,-0.8345806811378743,-0.8768962274534481,-0.5814494208795145,-0.5806783688055329,-0.7075406630831924,-0.5610747799349148,0.5575692536929939,-0.5497834329684301,-0.3266181256968234,-0.9549432098806178,-0.902924800080104,-0.8832133570783971,-0.6542315591636936,-0.2620290469208787,-0.2625454244967305,-1.3802652617689235,-0.737091769661476,-1.2125849560535515,-0.1005037815259212,-1.1818147332447542,-0.5658791577289154,-0.765106027966272,-0.4210486083171401,-0.6520763321835668,0.0,-0.5767933328608101,0,1.0,1.0,2.6,0.025974025974025976,0.07887323943661972,3.5806451612903225,4.928238629754307e-05,0.04504504504504504,0.19230769230769232,5.0,1.0,0.9230769230769231,1.0
1,25,27,1,26,27,9,18,1,1,5,11,0,1763,13,49,322030,4,3.0,2.0,1,1,91708,7458329749,6757897,91291,0.0,21,-0.3030218661045474,-0.781462937339765,-0.8097345757154905,-0.8768962274534481,-0.6533743292325068,-0.6493957661452313,-0.8617420005296326,-0.4981034241621971,-0.6953953613474421,-0.5497834329684301,-0.120224365382875,-0.8310854654084235,-0.902924800080104,-0.8679869969571391,-0.7530497857722903,-0.900919919979221,-0.9098040025948108,0.1971807516812747,-0.232234393181013,0.4150458574411485,-0.1005037815259212,-0.1886931086693304,-0.1772726911269743,-0.7058223458318856,-0.5387315424882924,-0.1791192921738162,0.0,-0.6439285313874762,0,0.2,1.0,2.4545454545454546,0.01417233560090703,0.18,2.076923076923077,8.073756874338185e-05,0.037037037037037035,0.037037037037037035,1.0,0.9629629629629629,0.9259259259259259,1.0
1,26,28,1,28,29,9,19,2,1,1,11,0,1769,14,49,322036,2,1.0,0.0,1,0,46279,7510557944,9415423,46279,0.0,23,-0.3030218661045474,-0.7539369444782024,-0.7848884702931066,-0.8768962274534481,-0.6516819784477306,-0.6477596376371433,-0.8617420005296326,-0.4351320683894794,-0.382154207587333,-0.5497834329684301,-0.3266181256968234,-0.8310854654084235,-0.902924800080104,-0.8678782372419873,-0.747559884294035,-0.900919919979221,-0.9098019906994952,-1.3802652617689235,-0.737091769661476,-1.2125849560535515,-0.1005037815259212,-1.1818147332447542,-0.5658791577289154,-0.7005736555672174,-0.0906984651817651,-0.6520763321835668,0.0,-0.6422289061083201,0,1.0,1.0,2.5454545454545454,0.014689265536723164,0.18,2.0714285714285716,8.694653098867522e-05,0.06896551724137931,0.07142857142857142,2.0,0.9655172413793104,0.9285714285714286,1.0
1,27,29,2,4313,4476,296,20,1,1,5,12,1,2725,304,351,2226703,4,3.0,2.0,1,1,91696,7119095050,7607656,91279,0.0,4368,-0.3030218661045474,-0.7264109516166396,-0.7600423648707227,-0.7159978370950172,2.9741795779354745,2.990172100096655,1.4675097808981743,-0.3721607126167616,-0.6953953613474421,-0.5497834329684301,-0.120224365382875,-0.7072277209362293,-0.7735659462004331,-0.8505491892944603,0.8445115444000251,-0.2683132194427641,-0.271136888126916,0.1971807516812747,-0.232234393181013,0.4150458574411485,-0.1005037815259212,-0.1886931086693304,-0.1773753409233428,-0.7399138525760675,-0.3954704267968871,-0.1792453804276177,0.0,3.050207012858309,0,0.2,1.0,2.4166666666666665,0.009904622157006602,0.8409090909090909,14.723684210526315,0.0019369435722035799,0.00022341376228775692,0.034482758620689655,1.0,0.9635835567470956,0.9310344827586207,0.5
1,28,30,2,4314,4477,296,21,2,1,1,12,1,2729,304,351,2226707,2,1.0,0.0,1,0,46279,6975844168,12879928,46279,0.0,4369,-0.3030218661045474,-0.698884958755077,-0.7351962594483388,-0.7159978370950172,2.9750257533278623,2.990990164350699,1.4675097808981743,-0.3091893568440439,-0.382154207587333,-0.5497834329684301,-0.3266181256968234,-0.7072277209362293,-0.7735659462004331,-0.8504766828176925,0.8445115444000251,-0.2683132194427641,-0.2711355468633722,-1.3802652617689235,-0.737091769661476,-1.2125849560535515,-0.1005037815259212,-1.1818147332447542,-0.5658791577289154,-0.7543098988066242,0.493383435237591,-0.6520763321835668,0.0,3.051056825497887,0,1.0,1.0,2.5,0.010256410256410256,0.8409090909090909,14.726973684210526,0.0019373891861887594,0.00044672771945499217,0.06666666666666667,2.0,0.9635916908644181,0.9333333333333333,0.5
1,29,31,2,4318,4481,296,22,3,1,5,12,1,2833,304,351,2226811,4,3.0,2.0,1,1,67243,9010932549,8927874,66944,0.0,4373,-0.3030218661045474,-0.6713589658935142,-0.7103501540259549,-0.7159978370950172,2.978410454897415,2.9942624213668747,1.4675097808981743,-0.2462180010713262,-0.068913053827224,-0.5497834329684301,-0.120224365382875,-0.7072277209362293,-0.7735659462004331,-0.8485915144217272,0.8445115444000251,-0.2683132194427641,-0.2711006740112319,0.1971807516812747,-0.232234393181013,0.4150458574411485,-0.1005037815259212,-0.1886931086693304,-0.3865499634731956,-0.549792998058014,-0.1728944921661559,-0.4349418517827515,0.0,3.054456076056199,0,0.2,1.0,2.5833333333333335,0.010232886379675371,0.8409090909090909,14.740131578947368,0.0019390949932010426,0.0006694934166480696,0.0967741935483871,3.0,0.9636241910287883,0.9354838709677419,0.5
1,30,32,2,81,83,30,23,1,1,5,13,1,3445,40,177,1110950,4,3.0,2.0,1,1,91696,7855507695,5326574,91279,0.0,79,-0.3030218661045474,-0.6438329730319515,-0.6855040486035711,-0.7159978370950172,-0.6068346826511588,-0.6035841679187657,-0.6913089433519881,-0.1832466452986085,-0.6953953613474421,-0.5497834329684301,-0.120224365382875,-0.583369976464035,-0.7735659462004331,-0.8374980234762393,-0.6048224458593952,-0.6327952257121134,-0.6452665938396012,0.1971807516812747,-0.232234393181013,0.4150458574411485,-0.1005037815259212,-0.1886931086693304,-0.1773753409233428,-0.6659078127236457,-0.780038701217731,-0.1792453804276177,0.0,-0.5946393982919492,0,0.2,1.0,2.4615384615384617,0.008705745792222866,0.16853932584269662,2.075,7.291050640397281e-05,0.012048192771084338,0.03125,1.0,0.9759036144578314,0.9375,0.5
1,31,33,2,82,84,30,24,2,1,1,13,1,3447,40,177,1110952,2,1.0,0.0,1,0,46279,7333435417,8511850,46279,0.0,80,-0.3030218661045474,-0.6163069801703889,-0.6606579431811872,-0.7159978370950172,-0.6059885072587706,-0.6027661036647217,-0.6913089433519881,-0.1202752895258908,-0.382154207587333,-0.5497834329684301,-0.3266181256968234,-0.583369976464035,-0.7735659462004331,-0.8374617702378553,-0.6048224458593952,-0.6327952257121134,-0.6452659232078293,-1.3802652617689235,-0.737091769661476,-1.2125849560535515,-0.1005037815259212,-1.1818147332447542,-0.5658791577289154,-0.7183736443111962,-0.2430320987044816,-0.6520763321835668,0.0,-0.5937895856523712,0,1.0,1.0,2.5384615384615383,0.008990719257540603,0.16853932584269662,2.1,7.381050323461029e-05,0.023809523809523808,0.06060606060606061,2.0,0.9761904761904762,0.9393939393939394,0.5
1,32,34,2,819,840,259,25,1,1,5,14,1,4748,182,656,4205295,4,3.0,2.0,1,1,91684,9332413389,4797646,86467,0.0,695,-0.3030218661045474,-0.5887809873088261,-0.6358118377588033,-0.7159978370950172,0.0176427569312928,0.0156904723925644,1.167222965870896,-0.0573039337531731,-0.6953953613474421,-0.5497834329684301,-0.120224365382875,-0.4595122319918407,-0.7735659462004331,-0.8138790386690974,0.1747435640528688,0.3705776536155782,0.3923164413155976,0.1971807516812747,-0.232234393181013,0.4150458574411485,-0.1005037815259212,-0.1886931086693304,-0.1774779907197113,-0.5174856714275349,-0.8692108257853126,-0.2298067702020539,0.0,-0.0711548123118701,0,0.2,1.0,2.4285714285714284,0.006738260686460307,0.3942161339421613,4.615384615384615,0.00019475442394542502,0.0011904761904761906,0.029411764705882353,1.0,0.975,0.9411764705882353,0.5
1,33,35,2,821,842,259,26,2,1,1,14,1,4751,183,656,4205298,2,1.0,0.0,1,0,46279,10291162218,7433177,46279,0.0,698,-0.3030218661045474,-0.5612549944472635,-0.6109657323364195,-0.7159978370950172,0.0193351077160691,0.0173266009006524,1.167222965870896,0.0056674220195445,-0.382154207587333,-0.5497834329684301,-0.3266181256968234,-0.4595122319918407,-0.7735659462004331,-0.8138246588115216,0.1802334655311241,0.3705776536155782,0.3923174472632555,-1.3802652617689235,-0.737091769661476,-1.2125849560535515,-0.1005037815259212,-1.1818147332447542,-0.5658791577289154,-0.421135880954509,-0.4248858918931328,-0.6520763321835668,0.0,-0.068605374393136,0,1.0,1.0,2.5,0.006944444444444444,0.3942161339421613,4.601092896174864,0.00019522987544999773,0.0023752969121140144,0.05714285714285714,2.0,0.9750593824228029,0.9428571428571428,0.5
1,34,36,2,106,108,36,27,1,1,5,15,1,6721,39,89,577161,4,3.0,2.0,1,1,91696,25399531442,13738674,91279,0.0,105,-0.3030218661045474,-0.5337290015857007,-0.5861196269140356,-0.7159978370950172,-0.5856802978414551,-0.583132561567665,-0.6426137841583754,0.0686387777922623,-0.6953953613474421,-0.5497834329684301,-0.120224365382875,-0.3356544875196465,-0.7735659462004331,-0.7781152190033331,-0.6103123473376505,-0.8171309530207499,-0.8242545252927709,0.1971807516812747,-0.232234393181013,0.4150458574411485,-0.1005037815259212,-0.1886931086693304,-0.1773753409233428,1.09718483568181,0.638159671859423,-0.1792453804276177,0.0,-0.5725442696629199,0,0.2,1.0,2.4,0.0050580184468908065,0.4,2.769230769230769,0.00018365727473395685,0.009259259259259259,0.027777777777777776,1.0,0.9814814814814815,0.9444444444444444,0.5
1,35,37,2,107,109,36,28,2,1,1,15,1,6723,39,89,577163,2,1.0,0.0,1,0,46279,26579568953,15387632,46279,0.0,106,-0.3030218661045474,-0.506203008724138,-0.5612735214916518,-0.7159978370950172,-0.584834122449067,-0.582314497313621,-0.6426137841583754,0.13161013356498,-0.382154207587333,-0.5497834329684301,-0.3266181256968234,-0.3356544875196465,-0.7735659462004331,-0.7780789657649492,-0.6103123473376505,-0.8171309530207499,-0.824253854660999,-1.3802652617689235,-0.737091769661476,-1.2125849560535515,-0.1005037815259212,-1.1818147332447542,-0.5658791577289154,1.2157731077047853,0.9161579782124808,-0.6520763321835668,0.0,-0.5716944570233419,0,1.0,1.0,2.466666666666667,0.00520523497917906,0.4,2.7948717948717947,0.00018538924811665314,0.01834862385321101,0.05405405405405406,2.0,0.981651376146789,0.9459459459459459,0.5
1,36,38,2,119,119,29,29,6,2,5,15,1,8538,33,355,2259940,4,3.0,2.0,1,1,67243,18708152107,22734102,66944,0.0,108,-0.3030218661045474,-0.4786770158625753,-0.5364274160692678,-0.7159978370950172,-0.5746800177404092,-0.5741338547731807,-0.6994248032175903,0.1945814893376977,0.8708104074531029,0.7592247407659275,-0.120224365382875,-0.3356544875196465,-0.7735659462004331,-0.7451791519315168,-0.6432517562071828,-0.2599343227469169,-0.2599919940251099,0.1971807516812747,-0.232234393181013,0.4150458574411485,-0.1005037815259212,-0.1886931086693304,-0.3865499634731956,0.4247323878647553,2.154701481245032,-0.4349418517827515,0.0,-0.5699948317441857,0,0.2,1.0,2.533333333333333,0.004215950345473709,0.08146067415730338,3.606060606060606,5.265624191074015e-05,0.05042016806722689,0.15789473684210525,3.0,1.0,0.9473684210526315,1.0
