transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0x0c31b20291faa93f54744c8f33559ac9ac1c125e47b72d3a6e6978f3747e83cd,1,0x198593e57132f067e93673ef15fb9dc1ff62f16f,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-04 02:00:34+00:00,200000,35693617567,12712566,187768,0,13,2.0,7,697,707,0.9858557284299858,157,16,16,1.0,3,19,122190,154,0x0c31b20291faa93f54744c8f33559ac9ac1c125e47b72d3a6e6978f3747e83cd,13,3,7,262,219,1400669,2,8,2,3,1,4,0
0x0d5f6e0fc6c5c553b6e0a840dde03c4e373b3c0a9396adeeaed963c0d47e7f59,1,0x8e08e916e53e310323e905d4e042173cbff9ba19,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-04 13:59:37+00:00,65962,33220945026,6171605,54608,0,804,2.0,5,698,708,0.9858757062146892,157,820,831,0.98676293622142,223,552,3563797,155,0x0d5f6e0fc6c5c553b6e0a840dde03c4e373b3c0a9396adeeaed963c0d47e7f59,2,2,2,262,219,1403892,179,3,0,1,1,1,0
0xe6e63780659e5d8ca2c62cfd43fc94349dd37f51c7b774a0d458ac2cd0506557,1,0x62b2ce1fe74073bba672186d6da08ee6d4943925,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-05 02:42:11+00:00,289407,39698130205,790183,185611,0,32,2.0,3,699,709,0.9858956276445698,158,38,38,1.0,15,177,1135389,156,0xe6e63780659e5d8ca2c62cfd43fc94349dd37f51c7b774a0d458ac2cd0506557,2,2,6,262,220,1407301,14,6,2,3,1,3,0
0x0c32dc174a41728e005217978a6c5e13c38b896d578421cccb81cc567b490834,1,0xdfeac81af6e018a6d9d6f4a86f2be3c7df61e526,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-05 08:39:52+00:00,408211,19684412796,10729241,248476,0,9,2.0,2,700,710,0.9859154929577464,158,12,12,1.0,6,120,767715,157,0x0c32dc174a41728e005217978a6c5e13c38b896d578421cccb81cc567b490834,1,1,9,263,220,1408842,7,8,4,3,1,4,0
0x7413145fbfe1caed26a575da73ddb9de47b1a8f2a13b91e8825be202c6b1eb35,1,0x8e08e916e53e310323e905d4e042173cbff9ba19,0xe592427a0aece92de3edee1f18e0157c05861564,2022-02-15 12:06:39+00:00,321127,36374668117,8054094,244250,0,800,2.0,126,1372683,5234840,0.2622206218337141,288,816,827,0.9866989117291414,221,535,3453520,1,0x7413145fbfe1caed26a575da73ddb9de47b1a8f2a13b91e8825be202c6b1eb35,13,10,20,1167439,287,1840723,176,10,3,4,3,4,0
0xf798ba3e8eaeacaaa0bc59cbc8f56bc529916505f36aa5146d776eda75f55893,1,0x8df9bd5b38765d32dad71ed581d17c88d9198662,0xf4e4c445a64d1f3eb7192ef78b956aca78f893e5,2022-02-12 22:40:03+00:00,1143522,48971450669,5267803,750291,0,50,2.0,147,16,16,1.0,8,51,56,0.9107142857142856,8,11,75465,1,0xf798ba3e8eaeacaaa0bc59cbc8f56bc529916505f36aa5146d776eda75f55893,4,3,9,10,14,91394,19,8,1,4,1,3,0
0xb113c2e4fcfb2ed419f7389c520904e1e940e241dac64b90ae1e5cc78ae7e86c,1,0x642fc97f6aa85ce4396e499abecc77c9ecc3e381,0xf4e4c445a64d1f3eb7192ef78b956aca78f893e5,2022-02-12 22:43:08+00:00,1304325,51700000000,3869925,855818,0,122,,145,17,17,1.0,8,127,132,0.962121212121212,28,174,1116143,2,0xb113c2e4fcfb2ed419f7389c520904e1e940e241dac64b90ae1e5cc78ae7e86c,4,3,9,10,14,91411,24,8,1,4,1,3,0
0x452625e4fb2a13ed23936906833ccf6139eddb2a8650e47351b5ee503cf07572,1,0x4f942119e6ab0a6e4368e795d1d64291a3ff0da4,0xf4e4c445a64d1f3eb7192ef78b956aca78f893e5,2022-02-19 16:27:27+00:00,1351254,67002792636,18257017,886068,0,2456,2.0,84,26,26,1.0,12,2527,2590,0.9756756756756756,248,832,5330269,3,0x452625e4fb2a13ed23936906833ccf6139eddb2a8650e47351b5ee503cf07572,1,1,9,14,21,134867,432,8,1,4,1,3,0
0x257b4a304b051b76ab6a05cc92f6293f0024bc677edd0a06192d3c3bfddd730a,1,0xb29b72193c40f2dedceaecbb22d3a5028ec77e12,0xf4e4c445a64d1f3eb7192ef78b956aca78f893e5,2022-02-20 07:34:59+00:00,2211580,44026978243,7425331,1445857,0,11,2.0,82,29,29,1.0,13,16,16,1.0,3,18,112953,4,0x257b4a304b051b76ab6a05cc92f6293f0024bc677edd0a06192d3c3bfddd730a,2,2,9,15,22,138983,7,8,1,4,1,3,0
0x2512d29b0a6602aad9c066ef5c3c06d07b9aab13f82e72f6abeb18093ceb828c,1,0x9dea480cafef5538f42720ffbd57ae55e53f3bfa,0xf4e4c445a64d1f3eb7192ef78b956aca78f893e5,2022-02-21 03:30:22+00:00,1273771,62493806803,11246792,835220,0,937,2.0,78,32,32,1.0,14,933,969,0.9628482972136224,128,413,2657753,5,0x2512d29b0a6602aad9c066ef5c3c06d07b9aab13f82e72f6abeb18093ceb828c,7,4,9,15,23,144395,142,8,1,4,1,3,0
0x9a439a9bbb1e6b9535861090cbf5e338e138e1ad8983f1a803393bacf6b6042e,1,0x9dea480cafef5538f42720ffbd57ae55e53f3bfa,0xf4e4c445a64d1f3eb7192ef78b956aca78f893e5,2022-02-21 03:34:21+00:00,1277728,51027821010,5501675,837817,0,939,2.0,76,33,33,1.0,14,935,971,0.9629248197734294,128,413,2657779,6,0x9a439a9bbb1e6b9535861090cbf5e338e138e1ad8983f1a803393bacf6b6042e,8,4,9,15,23,144421,142,8,1,4,1,3,0
0x2da197885c94866d6ca06a3b97ed47bb2fef6c1a4abc4f20ba0d0d84caf20366,1,0x9dea480cafef5538f42720ffbd57ae55e53f3bfa,0xf4e4c445a64d1f3eb7192ef78b956aca78f893e5,2022-02-21 16:12:09+00:00,1312057,79699069372,3539907,856092,0,950,2.0,71,34,34,1.0,14,946,982,0.9633401221995926,128,413,2661140,7,0x2da197885c94866d6ca06a3b97ed47bb2fef6c1a4abc4f20ba0d0d84caf20366,9,4,9,15,23,147782,142,8,1,4,1,3,0
0x11f035ea39ace49a23e37e795e6aec01f0ceaa326092b494de3fbb58886f9b98,1,0xd4e26683635bf3dc9ead5f31b935c33cc1ce1838,0xf4e4c445a64d1f3eb7192ef78b956aca78f893e5,2022-02-22 14:08:57+00:00,1574811,45939449773,7066064,1027977,0,3229,2.0,65,35,35,1.0,15,3042,3302,0.921259842519685,228,251,1609446,8,0x11f035ea39ace49a23e37e795e6aec01f0ceaa326092b494de3fbb58886f9b98,1,1,9,16,24,153663,547,8,1,4,1,3,0
0x1dcc5d1c6726d7af4359be6324563a70199ae43f8820d104d3f118827e26de3d,1,0x4e81276e61db7fddd1001ebd6ecbfa28e06a2136,0xf4e4c445a64d1f3eb7192ef78b956aca78f893e5,2022-02-22 20:47:37+00:00,1406737,102417891028,2712208,922479,0,901,2.0,61,36,36,1.0,15,967,981,0.9857288481141692,211,385,2479924,9,0x1dcc5d1c6726d7af4359be6324563a70199ae43f8820d104d3f118827e26de3d,3,3,9,16,24,155438,246,8,1,4,1,3,0
0x576d03c43a21680a2de740cd4ea57728dae9885ee8994fe9f0571674031463c8,1,0x461e76a4fe9f27605d4097a646837c32f1ccc31c,0xf4e4c445a64d1f3eb7192ef78b956aca78f893e5,2022-02-23 09:53:51+00:00,1605507,47970987727,5973418,1048121,0,8874,2.0,58,37,37,1.0,16,8200,9016,0.9094942324755988,486,685,4424492,10,0x576d03c43a21680a2de740cd4ea57728dae9885ee8994fe9f0571674031463c8,1,1,9,17,25,159000,1552,8,1,4,1,3,0
0x7e93717a44f56750fac3053a2bb4eaa31610213c4d58b6ca051455e858b0f5b2,1,0x8c733c2309d7196203eef6e829cb3dbdc6031fe4,0xf4e4c445a64d1f3eb7192ef78b956aca78f893e5,2022-02-23 11:16:28+00:00,2011822,29000000000,28135981,1322800,0,17,2.0,56,38,38,1.0,16,22,23,0.9565217391304348,8,83,534228,11,0x7e93717a44f56750fac3053a2bb4eaa31610213c4d58b6ca051455e858b0f5b2,1,1,9,18,25,159363,12,8,1,4,1,3,0
0xc76ec08e32a19d664e3bcdb8c5189dca9b252baa9436d2fb27bd91b6ab4d62c9,1,0x1e59636dcbbe879f9dfdef2ef40eb3178f723885,0xf4e4c445a64d1f3eb7192ef78b956aca78f893e5,2022-02-26 17:30:11+00:00,2308134,33443265780,12059092,1514567,0,55,2.0,38,39,39,1.0,17,59,59,1.0,25,169,1082839,12,0xc76ec08e32a19d664e3bcdb8c5189dca9b252baa9436d2fb27bd91b6ab4d62c9,2,2,9,18,28,180451,19,8,1,4,1,3,0
0x96d58210359219395a5f01c24e7b5ed8d6b8c0734c1e76dcf62e868706ff30cb,1,0xf71d161fdc3895f21612d79f15aa819b7a3d296a,0xf4e4c445a64d1f3eb7192ef78b956aca78f893e5,2022-02-26 20:22:07+00:00,1939840,42334163938,5210595,1009827,0,6703,,35,40,40,1.0,17,6694,6839,0.9787980698932592,556,1414,8843867,13,0x96d58210359219395a5f01c24e7b5ed8d6b8c0734c1e76dcf62e868706ff30cb,1,1,9,19,28,181229,1084,8,1,4,1,3,0
0x39efb684582f73eef5f26bc8bd1dce32f96f79c70c6160395092457af3af38fc,1,0x86ed42e1b942b0d314ed2864ab7879d425f11298,0xf4e4c445a64d1f3eb7192ef78b956aca78f893e5,2022-02-27 16:36:49+00:00,1753411,59034769271,3951578,1145184,0,102,2.0,33,42,42,1.0,18,105,107,0.9813084112149532,42,1375,8619330,14,0x39efb684582f73eef5f26bc8bd1dce32f96f79c70c6160395092457af3af38fc,1,1,9,20,29,186709,39,8,1,4,1,3,0
0x4f075b902de2a5c746ac69a5a432fc3775f0659434bb094237a5dbffae624d20,1,0x8e8ef24363cd364f234f03db24c88110e89bd32b,0xf4e4c445a64d1f3eb7192ef78b956aca78f893e5,2022-03-02 03:47:12+00:00,1640268,51685293888,14731996,1070933,0,172,2.0,16,45,45,1.0,21,201,201,1.0,83,660,4262732,15,0x4f075b902de2a5c746ac69a5a432fc3775f0659434bb094237a5dbffae624d20,1,1,9,22,32,202598,51,8,1,4,1,3,0
0x2b82ced9cd726e92fbf958bec22bbd17620a29d86dd9c2091d628a0f3f117ded,1,0xca3790062efbdb257725e000eed4c17389247bb1,0xf4e4c445a64d1f3eb7192ef78b956aca78f893e5,2022-03-03 13:14:49+00:00,2623077,23827157047,18204658,1716449,0,6,2.0,10,48,48,1.0,22,9,9,1.0,5,73,472161,16,0x2b82ced9cd726e92fbf958bec22bbd17620a29d86dd9c2091d628a0f3f117ded,1,1,9,23,33,211543,6,8,1,4,1,3,0
0xb4d1830b1b6fccc77c6f96d87690028510607a19d415393d8ea422c0f511a4b3,1,0x8e08e916e53e310323e905d4e042173cbff9ba19,0xf4e4c445a64d1f3eb7192ef78b956aca78f893e5,2022-03-04 13:48:31+00:00,2074194,28234053047,6388509,1356244,0,803,2.0,6,54,54,1.0,23,819,830,0.9867469879518072,223,552,3563739,17,0xb4d1830b1b6fccc77c6f96d87690028510607a19d415393d8ea422c0f511a4b3,1,1,9,27,34,218173,179,8,1,4,1,3,0
