trace_involved_amt,contract_block_involved,contract_tx_count,contract_main_active_days,sender_block_involved,sender_tx_count,sender_main_active_days,contract_interact,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,is_sus,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_block_per_tx,contract_block_per_tx,sender_call_contract_day_ratio
15,10,19,1,27,50,2,11,19,1,100,1,0,100,6,1,6444,13,33.0,8.0,2,1,1000000,190000000000,1581631,387249,1.542e+21,41,0.2260755413738389,-0.980809532019796,-0.9813286190451038,-1.0433969024181342,-0.2301894265514393,-0.2974282856701649,-0.1769451835125169,-1.2160296007385334,-1.1562147633175357,-0.1117513375235596,-0.6759903866918031,-0.9894711210154336,-1.045194172140003,-1.0452701379828122,-0.1768605857548943,-0.209700492216681,-0.2104310057809008,-0.7764330645579016,0.9220624577226844,-0.8748190928722421,-0.8954807057280894,-1.0089066577910908,-0.9266850299909624,-0.4155309507238978,-1.931625626641916,-0.8855175819661096,0.0,-0.2966298157937411,1,0.15,1.0,19.0,0.09900990099009901,1.0,8.333333333333334,0.0041892940263770365,0.38,1.0,19.0,0.54,0.5263157894736842,1.0
15,11,23,1,28,57,2,12,23,1,97,1,0,109,6,1,6453,11,33.0,8.0,2,1,1000000,190000000000,9138442,362536,1.087e+21,47,0.2260755413738389,-0.9807313638446616,-0.9810302534400328,-1.0433969024181342,-0.2279927296593144,-0.2827783642462797,-0.1769451835125169,-1.1770612318346816,-1.009082449851889,-0.1117513375235596,-0.7846316988387001,-0.9894711210154336,-1.045194172140003,-1.0452570888807282,-0.1768605857548943,-0.209700492216681,-0.210417766928338,-1.1056626325683194,0.9220624577226844,-0.8748190928722421,-0.8954807057280894,-1.0089066577910908,-0.9266850299909624,-0.4155309507238978,0.7122103899953414,-0.9792274731384468,0.0,-0.2840137325795781,1,0.15463917525773196,1.0,23.0,0.1,1.0,9.5,0.004338394793926247,0.40350877192982454,1.0,23.0,0.49122807017543857,0.4782608695652174,1.0
15,11,23,1,28,57,2,13,23,1,97,1,0,109,6,1,6453,11,33.0,8.0,2,1,1000000,190000000000,10364874,362536,1.087e+21,49,0.2260755413738389,-0.9807313638446616,-0.9810302534400328,-1.0433969024181342,-0.2279927296593144,-0.2827783642462797,-0.1769451835125169,-1.1380928629308296,-1.009082449851889,-0.1117513375235596,-0.7846316988387001,-0.9894711210154336,-1.045194172140003,-1.0452570888807282,-0.1768605857548943,-0.209700492216681,-0.210417766928338,-1.1056626325683194,0.9220624577226844,-0.8748190928722421,-0.8954807057280894,-1.0089066577910908,-0.9266850299909624,-0.4155309507238978,1.1412915319686503,-0.9792274731384468,0.0,-0.2798083715081904,1,0.15463917525773196,1.0,23.0,0.1,1.0,9.5,0.004338394793926247,0.40350877192982454,1.0,23.0,0.49122807017543857,0.4782608695652174,1.0
15,11,23,1,28,57,2,14,23,1,97,1,0,109,6,1,6453,11,33.0,8.0,2,1,1000000,190000000000,7912010,362536,1.087e+21,45,0.2260755413738389,-0.9807313638446616,-0.9810302534400328,-1.0433969024181342,-0.2279927296593144,-0.2827783642462797,-0.1769451835125169,-1.0991244940269778,-1.009082449851889,-0.1117513375235596,-0.7846316988387001,-0.9894711210154336,-1.045194172140003,-1.0452570888807282,-0.1768605857548943,-0.209700492216681,-0.210417766928338,-1.1056626325683194,0.9220624577226844,-0.8748190928722421,-0.8954807057280894,-1.0089066577910908,-0.9266850299909624,-0.4155309507238978,0.2831292480220322,-0.9792274731384468,0.0,-0.2882190936509657,1,0.15463917525773196,1.0,23.0,0.1,1.0,9.5,0.004338394793926247,0.40350877192982454,1.0,23.0,0.49122807017543857,0.4782608695652174,1.0
15,11,23,1,28,57,2,15,23,1,100,1,0,109,6,1,6453,13,33.0,8.0,2,1,1000000,190000000000,6648179,387249,1.087e+21,43,0.2260755413738389,-0.9807313638446616,-0.9810302534400328,-1.0433969024181342,-0.2279927296593144,-0.2827783642462797,-0.1769451835125169,-1.060156125123126,-1.009082449851889,-0.1117513375235596,-0.6759903866918031,-0.9894711210154336,-1.045194172140003,-1.0452570888807282,-0.1768605857548943,-0.209700492216681,-0.210417766928338,-0.7764330645579016,0.9220624577226844,-0.8748190928722421,-0.8954807057280894,-1.0089066577910908,-0.9266850299909624,-0.4155309507238978,-0.1590363581764927,-0.8855175819661096,0.0,-0.2924244547223534,1,0.15,1.0,23.0,0.1,1.0,9.5,0.004338394793926247,0.40350877192982454,1.0,23.0,0.49122807017543857,0.4782608695652174,1.0
15,12,24,1,30,59,2,16,24,1,100,1,0,111,6,1,6455,13,33.0,8.0,2,1,1000000,190000000000,2374603,387249,1.087e+21,51,0.2260755413738389,-0.9806531956695272,-0.9809556620387652,-1.0433969024181342,-0.2235993358750647,-0.2785926724108839,-0.1769451835125169,-1.021187756219274,-0.9722993714854778,-0.1117513375235596,-0.6759903866918031,-0.9894711210154336,-1.045194172140003,-1.0452541890802651,-0.1768605857548943,-0.209700492216681,-0.2104148249611018,-0.7764330645579016,0.9220624577226844,-0.8748190928722421,-0.8954807057280894,-1.0089066577910908,-0.9266850299909624,-0.4155309507238978,-1.654195380763743,-0.8855175819661096,0.0,-0.2756030104368028,1,0.15,1.0,24.0,0.10714285714285714,1.0,9.833333333333334,0.004646840148698885,0.4067796610169492,1.0,24.0,0.5084745762711864,0.5,1.0
15,13,25,1,32,62,2,17,25,1,100,1,0,113,6,1,6457,13,33.0,8.0,2,1,1000000,190000000000,8494925,387249,1.087e+21,53,0.2260755413738389,-0.9805750274943928,-0.9808810706374974,-1.0433969024181342,-0.219205942090815,-0.2723141346577903,-0.1769451835125169,-0.982219387315422,-0.9355162931190664,-0.1117513375235596,-0.6759903866918031,-0.9894711210154336,-1.045194172140003,-1.045251289279802,-0.1768605857548943,-0.209700492216681,-0.2104118829938656,-0.7764330645579016,0.9220624577226844,-0.8748190928722421,-0.8954807057280894,-1.0089066577910908,-0.9266850299909624,-0.4155309507238978,0.4870686705692028,-0.8855175819661096,0.0,-0.2713976493654151,1,0.15,1.0,25.0,0.11403508771929824,1.0,10.333333333333334,0.004955094456488077,0.4032258064516129,1.0,25.0,0.5161290322580645,0.52,1.0
15,14,26,1,33,63,2,18,26,1,100,1,0,116,6,1,6460,13,33.0,8.0,2,1,1000000,190000000000,5414800,387249,1.288e+21,55,0.2260755413738389,-0.9804968593192585,-0.9808064792362295,-1.0433969024181342,-0.2170092451986901,-0.2702212887400924,-0.1769451835125169,-0.9432510184115702,-0.8987332147526549,-0.1117513375235596,-0.6759903866918031,-0.9894711210154336,-1.045194172140003,-1.0452469395791073,-0.1768605857548943,-0.209700492216681,-0.2104074700430114,-0.7764330645579016,0.9220624577226844,-0.8748190928722421,-0.8954807057280894,-1.0089066577910908,-0.9266850299909624,-0.4155309507238978,-0.5905479868733124,-0.8855175819661096,0.0,-0.2671922882940274,1,0.15,1.0,26.0,0.11965811965811966,1.0,10.5,0.005107568487850178,0.4126984126984127,1.0,26.0,0.5238095238095238,0.5384615384615384,1.0
15,15,31,1,35,74,2,19,31,1,97,1,0,124,6,1,6468,11,33.0,8.0,2,1,1000000,190000000000,7073882,362536,1.325e+21,61,0.2260755413738389,-0.980418691144124,-0.980433522229891,-1.0433969024181342,-0.2126158514144404,-0.2471999836454156,-0.1769451835125169,-0.9042826495077184,-0.7148178229205971,-0.1117513375235596,-0.7846316988387001,-0.9894711210154336,-1.045194172140003,-1.045235340377255,-0.1768605857548943,-0.209700492216681,-0.2103957021740667,-1.1056626325683194,0.9220624577226844,-0.8748190928722421,-0.8954807057280894,-1.0089066577910908,-0.9266850299909624,-0.4155309507238978,-0.0100993364896289,-0.9792274731384468,0.0,-0.2545762050798645,1,0.15463917525773196,1.0,31.0,0.12,1.0,12.333333333333334,0.005410418921007884,0.4189189189189189,1.0,31.0,0.47297297297297297,0.4838709677419355,1.0
15,15,31,1,35,74,2,20,31,1,97,1,0,124,6,1,6468,11,33.0,8.0,2,1,1000000,190000000000,8303114,362536,1.325e+21,63,0.2260755413738389,-0.980418691144124,-0.980433522229891,-1.0433969024181342,-0.2126158514144404,-0.2471999836454156,-0.1769451835125169,-0.8653142806038665,-0.7148178229205971,-0.1117513375235596,-0.7846316988387001,-0.9894711210154336,-1.045194172140003,-1.045235340377255,-0.1768605857548943,-0.209700492216681,-0.2103957021740667,-1.1056626325683194,0.9220624577226844,-0.8748190928722421,-0.8954807057280894,-1.0089066577910908,-0.9266850299909624,-0.4155309507238978,0.4199614172334757,-0.9792274731384468,0.0,-0.2503708440084768,1,0.15463917525773196,1.0,31.0,0.12,1.0,12.333333333333334,0.005410418921007884,0.4189189189189189,1.0,31.0,0.47297297297297297,0.4838709677419355,1.0
15,15,31,1,35,74,2,21,31,1,97,1,0,124,6,1,6468,11,33.0,8.0,2,1,1000000,190000000000,5824018,362536,1.325e+21,59,0.2260755413738389,-0.980418691144124,-0.980433522229891,-1.0433969024181342,-0.2126158514144404,-0.2471999836454156,-0.1769451835125169,-0.8263459117000146,-0.7148178229205971,-0.1117513375235596,-0.7846316988387001,-0.9894711210154336,-1.045194172140003,-1.045235340377255,-0.1768605857548943,-0.209700492216681,-0.2103957021740667,-1.1056626325683194,0.9220624577226844,-0.8748190928722421,-0.8954807057280894,-1.0089066577910908,-0.9266850299909624,-0.4155309507238978,-0.4473784293633701,-0.9792274731384468,0.0,-0.2587815661512521,1,0.15463917525773196,1.0,31.0,0.12,1.0,12.333333333333334,0.005410418921007884,0.4189189189189189,1.0,31.0,0.47297297297297297,0.4838709677419355,1.0
15,15,31,1,35,74,2,22,31,1,100,1,0,124,6,1,6468,13,33.0,8.0,2,1,1000000,190000000000,4560187,387249,1.325e+21,57,0.2260755413738389,-0.980418691144124,-0.980433522229891,-1.0433969024181342,-0.2126158514144404,-0.2471999836454156,-0.1769451835125169,-0.7873775427961627,-0.7148178229205971,-0.1117513375235596,-0.6759903866918031,-0.9894711210154336,-1.045194172140003,-1.045235340377255,-0.1768605857548943,-0.209700492216681,-0.2103957021740667,-0.7764330645579016,0.9220624577226844,-0.8748190928722421,-0.8954807057280894,-1.0089066577910908,-0.9266850299909624,-0.4155309507238978,-0.889544035561895,-0.8855175819661096,0.0,-0.2629869272226398,1,0.15,1.0,31.0,0.12,1.0,12.333333333333334,0.005410418921007884,0.4189189189189189,1.0,31.0,0.47297297297297297,0.4838709677419355,1.0
15,15,31,1,35,74,2,23,31,1,97,1,0,124,6,1,6468,11,33.0,8.0,2,1,1000000,190000000000,9529546,362536,1.325e+21,65,0.2260755413738389,-0.980418691144124,-0.980433522229891,-1.0433969024181342,-0.2126158514144404,-0.2471999836454156,-0.1769451835125169,-0.7484091738923109,-0.7148178229205971,-0.1117513375235596,-0.7846316988387001,-0.9894711210154336,-1.045194172140003,-1.045235340377255,-0.1768605857548943,-0.209700492216681,-0.2103957021740667,-1.1056626325683194,0.9220624577226844,-0.8748190928722421,-0.8954807057280894,-1.0089066577910908,-0.9266850299909624,-0.4155309507238978,0.849042559206785,-0.9792274731384468,0.0,-0.2461654829370891,1,0.15463917525773196,1.0,31.0,0.12,1.0,12.333333333333334,0.005410418921007884,0.4189189189189189,1.0,31.0,0.47297297297297297,0.4838709677419355,1.0
15,16,32,1,36,75,2,24,32,1,100,1,0,125,6,1,6469,13,33.0,8.0,2,1,1000000,190000000000,12168448,387249,1.325e+21,67,0.2260755413738389,-0.9803405229689895,-0.9803589308286232,-1.0433969024181342,-0.2104191545223156,-0.2451071377277177,-0.1769451835125169,-0.709440804988459,-0.6780347445541857,-0.1117513375235596,-0.6759903866918031,-0.9894711210154336,-1.045194172140003,-1.0452338904770235,-0.1768605857548943,-0.209700492216681,-0.2103942311904486,-0.7764330645579016,0.9220624577226844,-0.8748190928722421,-0.8954807057280894,-1.0089066577910908,-0.9266850299909624,-0.4155309507238978,1.772292346977855,-0.8855175819661096,0.0,-0.2419601218657015,1,0.15,1.0,32.0,0.12698412698412698,1.0,12.5,0.0055641421947449764,0.4266666666666667,1.0,32.0,0.48,0.5,1.0
15,17,36,1,38,83,2,25,36,1,97,1,0,131,6,1,6475,11,33.0,8.0,2,1,1000000,190000000000,7672079,362536,1.52e+21,71,0.2260755413738389,-0.9802623547938552,-0.9800605652235524,-1.0433969024181342,-0.2060257607380659,-0.2283643703861346,-0.1769451835125169,-0.670472436084607,-0.5309024310885395,-0.1117513375235596,-0.7846316988387001,-0.9894711210154336,-1.045194172140003,-1.0452251910756345,-0.1768605857548943,-0.209700492216681,-0.21038540528874,-1.1056626325683194,0.9220624577226844,-0.8748190928722421,-0.8954807057280894,-1.0089066577910908,-0.9266850299909624,-0.4155309507238978,0.19918666704339,-0.9792274731384468,0.0,-0.2335493997229262,1,0.15463917525773196,1.0,36.0,0.12878787878787878,1.0,13.833333333333334,0.00586781964175417,0.43373493975903615,1.0,36.0,0.4578313253012048,0.4722222222222222,1.0
15,17,36,1,38,83,2,26,36,1,97,1,0,131,6,1,6475,11,33.0,8.0,2,1,1000000,190000000000,10133020,362536,1.52e+21,75,0.2260755413738389,-0.9802623547938552,-0.9800605652235524,-1.0433969024181342,-0.2060257607380659,-0.2283643703861346,-0.1769451835125169,-0.6315040671807552,-0.5309024310885395,-0.1117513375235596,-0.7846316988387001,-0.9894711210154336,-1.045194172140003,-1.0452251910756345,-0.1768605857548943,-0.209700492216681,-0.21038540528874,-1.1056626325683194,0.9220624577226844,-0.8748190928722421,-0.8954807057280894,-1.0089066577910908,-0.9266850299909624,-0.4155309507238978,1.0601747810268294,-0.9792274731384468,0.0,-0.2251386775801509,1,0.15463917525773196,1.0,36.0,0.12878787878787878,1.0,13.833333333333334,0.00586781964175417,0.43373493975903615,1.0,36.0,0.4578313253012048,0.4722222222222222,1.0
15,17,36,1,38,83,2,27,36,1,97,1,0,131,6,1,6475,11,33.0,8.0,2,1,1000000,190000000000,8886434,362536,1.52e+21,73,0.2260755413738389,-0.9802623547938552,-0.9800605652235524,-1.0433969024181342,-0.2060257607380659,-0.2283643703861346,-0.1769451835125169,-0.5925356982769033,-0.5309024310885395,-0.1117513375235596,-0.7846316988387001,-0.9894711210154336,-1.045194172140003,-1.0452251910756345,-0.1768605857548943,-0.209700492216681,-0.21038540528874,-1.1056626325683194,0.9220624577226844,-0.8748190928722421,-0.8954807057280894,-1.0089066577910908,-0.9266850299909624,-0.4155309507238978,0.6240425336230274,-0.9792274731384468,0.0,-0.2293440386515385,1,0.15463917525773196,1.0,36.0,0.12878787878787878,1.0,13.833333333333334,0.00586781964175417,0.43373493975903615,1.0,36.0,0.4578313253012048,0.4722222222222222,1.0
15,17,36,1,38,83,2,28,36,1,100,1,0,131,6,1,6475,13,33.0,8.0,2,1,1000000,190000000000,6408139,387249,1.4e+21,69,0.2260755413738389,-0.9802623547938552,-0.9800605652235524,-1.0433969024181342,-0.2060257607380659,-0.2283643703861346,-0.1769451835125169,-0.5535673293730514,-0.5309024310885395,-0.1117513375235596,-0.6759903866918031,-0.9894711210154336,-1.045194172140003,-1.0452251910756345,-0.1768605857548943,-0.209700492216681,-0.21038540528874,-0.7764330645579016,0.9220624577226844,-0.8748190928722421,-0.8954807057280894,-1.0089066577910908,-0.9266850299909624,-0.4155309507238978,-0.243017074041109,-0.8855175819661096,0.0,-0.2377547607943138,1,0.15,1.0,36.0,0.12878787878787878,1.0,13.833333333333334,0.00586781964175417,0.43373493975903615,1.0,36.0,0.4578313253012048,0.4722222222222222,1.0
15,18,37,1,40,85,2,29,37,1,100,1,0,133,6,1,6477,13,33.0,8.0,2,1,1000000,190000000000,13205928,387249,1.738e+21,77,0.2260755413738389,-0.9801841866187208,-0.9799859738222846,-1.0433969024181342,-0.2016323669538161,-0.2241786785507388,-0.1769451835125169,-0.5145989604691996,-0.494119352722128,-0.1117513375235596,-0.6759903866918031,-0.9894711210154336,-1.045194172140003,-1.0452222912751712,-0.1768605857548943,-0.209700492216681,-0.2103824633215039,-0.7764330645579016,0.9220624577226844,-0.8748190928722421,-0.8954807057280894,-1.0089066577910908,-0.9266850299909624,-0.4155309507238978,2.1352664891842466,-0.8855175819661096,0.0,-0.2209333165087632,1,0.15,1.0,37.0,0.13432835820895522,1.0,14.166666666666666,0.006174745291756715,0.43529411764705883,1.0,37.0,0.47058823529411764,0.4864864864864865,1.0
