transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio
0x3d4687bee0614030f91c426f1dfb52e72f528d94bdd028516f9af586d8adbf2a,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:17:29+00:00,1000000,190000000000,6706350,362536,1.98e+21,93,,109,23,45,0.5111111111111111,1,50,101,0.49504950495049505,2,1,6495,11,0x3d4687bee0614030f91c426f1dfb52e72f528d94bdd028516f9af586d8adbf2a,45,1,97,1,0,151,6,11,33.0,8.0,2,1,1,0.18181818181818196,-0.9716546773460576,-0.9716918205932961,-1.0226042343797426,-0.9760160019737778,-0.9324501017858634,-0.17149858514250885,-1.0535284086328849,-0.8240214330239415,-0.18181818181818196,-0.8336601089904035,-0.9789256454999612,-1.0240642973374763,-1.0241056978936816,-0.15443541065936395,-0.17896940661322502,-0.17909629439205402,-1.1130553324297934,0.9752807229953978,-0.9139127647640639,-0.9057529185791029,-1.008995683418233,-0.9428766648025719,-0.6470549850878213,-0.24243105031232268,-0.9830191772629612,0.0,-0.9000743849640181,0.15463917525773196,1.0,45.0,0.1513157894736842,1.0,16.833333333333332,0.00769704433497537,0.44554455445544555,1.0,45.0,1.0
0xad47e9d16764adcd1d0db47978180af3beb415f19e837cde172d1a7f08e325ce,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:17:29+00:00,1000000,190000000000,4215433,387249,1.98e+21,89,,105,23,45,0.5111111111111111,1,50,101,0.49504950495049505,2,1,6495,12,0xad47e9d16764adcd1d0db47978180af3beb415f19e837cde172d1a7f08e325ce,45,1,100,1,0,151,6,13,33.0,8.0,2,1,1,0.18181818181818196,-0.9716546773460576,-0.9716918205932961,-1.0226042343797426,-0.9760160019737778,-0.9324501017858634,-0.17149858514250885,-0.9976323767656902,-0.8240214330239415,-0.18181818181818196,-0.7231537318707848,-0.9789256454999612,-1.0240642973374763,-1.0241056978936816,-0.15443541065936395,-0.17896940661322502,-0.17909629439205402,-0.7872194622805565,0.9752807229953978,-0.9139127647640639,-0.9057529185791029,-1.008995683418233,-0.9428766648025719,-0.6470549850878213,-1.1213265579419618,-0.8902361826317177,0.0,-1.0035312108219512,0.15,1.0,45.0,0.1513157894736842,1.0,16.833333333333332,0.00769704433497537,0.44554455445544555,1.0,45.0,1.0
0xe1dd8d740e4adf985bbfa8dcadab83a7fcda45a431f4fc27741134c9544ddf8b,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:18:15+00:00,1000000,190000000000,8358330,362536,2.189e+21,97,,100,24,47,0.5106382978723404,1,52,106,0.49056603773584906,2,1,6499,13,0xe1dd8d740e4adf985bbfa8dcadab83a7fcda45a431f4fc27741134c9544ddf8b,47,1,97,1,0,155,6,11,33.0,8.0,2,1,1,0.18181818181818196,-0.97157658150759,-0.9715427625004038,-1.0226042343797426,-0.8649030691443405,-0.8035732080184674,-0.17149858514250885,-0.9417363448984956,-0.7259703343775896,-0.18181818181818196,-0.8336601089904035,-0.9789256454999612,-1.0240642973374763,-1.0240999064212586,-0.15443541065936395,-0.17896940661322502,-0.1790842102170915,-1.1130553324297934,0.9752807229953978,-0.9139127647640639,-0.9057529185791029,-1.008995683418233,-0.9428766648025719,-0.6470549850878213,0.3404538072297035,-0.9830191772629612,0.0,-0.796617559106085,0.15463917525773196,1.0,47.0,0.15384615384615385,1.0,17.666666666666668,0.008,0.44339622641509435,1.0,47.0,1.0
0xdb7eed0b494e4ecafd32ba70069415145cd7f7163fd8ab83396cba28359de050,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:18:15+00:00,1000000,190000000000,7094172,387249,2.189e+21,95,,101,24,47,0.5106382978723404,1,52,106,0.49056603773584906,2,1,6499,14,0xdb7eed0b494e4ecafd32ba70069415145cd7f7163fd8ab83396cba28359de050,47,1,100,1,0,155,6,13,33.0,8.0,2,1,1,0.18181818181818196,-0.97157658150759,-0.9715427625004038,-1.0226042343797426,-0.8649030691443405,-0.8035732080184674,-0.17149858514250885,-0.8858403130313008,-0.7259703343775896,-0.18181818181818196,-0.7231537318707848,-0.9789256454999612,-1.0240642973374763,-1.0240999064212586,-0.15443541065936395,-0.17896940661322502,-0.1790842102170915,-0.7872194622805565,0.9752807229953978,-0.9139127647640639,-0.9057529185791029,-1.008995683418233,-0.9428766648025719,-0.6470549850878213,-0.10559188081773821,-0.8902361826317177,0.0,-0.8483459720350516,0.15,1.0,47.0,0.15384615384615385,1.0,17.666666666666668,0.008,0.44339622641509435,1.0,47.0,1.0
0xecacdb72492e287ee3410f06e64b554c0c3c6c46ca8f13febc9e51101c26bfd4,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:18:36+00:00,1000000,190000000000,6342963,387249,2.189e+21,99,,95,25,50,0.5,1,53,112,0.4732142857142857,2,1,6500,15,0xecacdb72492e287ee3410f06e64b554c0c3c6c46ca8f13febc9e51101c26bfd4,50,1,100,1,0,156,6,13,33.0,8.0,2,1,1,0.18181818181818196,-0.9714984856691224,-0.9713191753610655,-1.0226042343797426,-0.8093466027296218,-0.6489209354975921,-0.17149858514250885,-0.8299442811641062,-0.5788936864080617,-0.18181818181818196,-0.7231537318707848,-0.9789256454999612,-1.0240642973374763,-1.0240984585531527,-0.15443541065936395,-0.17896940661322502,-0.1790811891733509,-0.7872194622805565,0.9752807229953978,-0.9139127647640639,-0.9057529185791029,-1.008995683418233,-0.9428766648025719,-0.6470549850878213,-0.37064857094067427,-0.8902361826317177,0.0,-0.7448891461771184,0.15,1.0,50.0,0.1592356687898089,1.0,18.666666666666668,0.008152591908937086,0.44642857142857145,1.0,50.0,1.0
0x28d502dfd37ffd1e03ad13de13aab14fd9d1214aae83ad9601211fd5e23b4a5a,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:18:36+00:00,1000000,190000000000,9044627,362536,2.299e+21,103,,98,25,50,0.5,1,53,112,0.4732142857142857,2,1,6500,16,0x28d502dfd37ffd1e03ad13de13aab14fd9d1214aae83ad9601211fd5e23b4a5a,50,1,97,1,0,156,6,11,33.0,8.0,2,1,1,0.18181818181818196,-0.9714984856691224,-0.9713191753610655,-1.0226042343797426,-0.8093466027296218,-0.6489209354975921,-0.17149858514250885,-0.7740482492969115,-0.5788936864080617,-0.18181818181818196,-0.8336601089904035,-0.9789256454999612,-1.0240642973374763,-1.0240984585531527,-0.15443541065936395,-0.17896940661322502,-0.1790811891733509,-1.1130553324297934,0.9752807229953978,-0.9139127647640639,-0.9057529185791029,-1.008995683418233,-0.9428766648025719,-0.6470549850878213,0.5826069380645319,-0.9830191772629612,0.0,-0.6414323203191853,0.15463917525773196,1.0,50.0,0.1592356687898089,1.0,18.666666666666668,0.008152591908937086,0.44642857142857145,1.0,50.0,1.0
0x9b733f2f049de17f52a777fca3aa91f251edd9d2ecc02c5123540dccaa0ee9c2,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:18:36+00:00,1000000,190000000000,7653746,362536,2.189e+21,101,,97,25,50,0.5,1,53,112,0.4732142857142857,2,1,6500,17,0x9b733f2f049de17f52a777fca3aa91f251edd9d2ecc02c5123540dccaa0ee9c2,50,1,97,1,0,156,6,11,33.0,8.0,2,1,1,0.18181818181818196,-0.9714984856691224,-0.9713191753610655,-1.0226042343797426,-0.8093466027296218,-0.6489209354975921,-0.17149858514250885,-0.7181522174297169,-0.5788936864080617,-0.18181818181818196,-0.8336601089904035,-0.9789256454999612,-1.0240642973374763,-1.0240984585531527,-0.15443541065936395,-0.17896940661322502,-0.1790811891733509,-1.1130553324297934,0.9752807229953978,-0.9139127647640639,-0.9057529185791029,-1.008995683418233,-0.9428766648025719,-0.6470549850878213,0.09184828872076815,-0.9830191772629612,0.0,-0.6931607332481519,0.15463917525773196,1.0,50.0,0.1592356687898089,1.0,18.666666666666668,0.008152591908937086,0.44642857142857145,1.0,50.0,1.0
0xcc15db2209abddb74b6b09965b5b5cf4cb85bacd5945ffae68938138b5f9730a,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:18:52+00:00,1000000,190000000000,10737715,387249,2.299e+21,105,,93,26,51,0.5098039215686274,1,54,113,0.4778761061946903,2,1,6501,18,0xcc15db2209abddb74b6b09965b5b5cf4cb85bacd5945ffae68938138b5f9730a,51,1,100,1,0,157,6,13,33.0,8.0,2,1,1,0.18181818181818196,-0.9714203898306548,-0.9712446463146194,-1.0226042343797426,-0.753790136314903,-0.623145556744113,-0.17149858514250885,-0.6622561855625222,-0.5298681370848858,-0.18181818181818196,-0.7231537318707848,-0.9789256454999612,-1.0240642973374763,-1.024097010685047,-0.15443541065936395,-0.17896940661322502,-0.17907816812961025,-0.7872194622805565,0.9752807229953978,-0.9139127647640639,-0.9057529185791029,-1.008995683418233,-0.9428766648025719,-0.6470549850878213,1.1799963481579434,-0.8902361826317177,0.0,-0.5897039073902187,0.15,1.0,51.0,0.16455696202531644,1.0,18.833333333333332,0.008305136880959704,0.45132743362831856,1.0,51.0,1.0
0x1d5eb4b5660fd37ba83884ba47e65828ab3d05f9188a39bb2410dbfbb754fdad,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:19:24+00:00,1000000,190000000000,3731555,387249,2.299e+21,107,,90,27,52,0.5192307692307693,1,56,116,0.4827586206896552,2,1,6504,19,0x1d5eb4b5660fd37ba83884ba47e65828ab3d05f9188a39bb2410dbfbb754fdad,52,1,100,1,0,160,6,13,33.0,8.0,2,1,1,0.18181818181818196,-0.9713422939921873,-0.9711701172681733,-1.0226042343797426,-0.6426772034854656,-0.5458194204836754,-0.17149858514250885,-0.6063601536953276,-0.4808425877617098,-0.18181818181818196,-0.7231537318707848,-0.9789256454999612,-1.0240642973374763,-1.02409266708073,-0.15443541065936395,-0.17896940661322502,-0.17906910499838838,-0.7872194622805565,0.9752807229953978,-0.9139127647640639,-0.9057529185791029,-1.008995683418233,-0.9428766648025719,-0.6470549850878213,-1.2920581401025935,-0.8902361826317177,0.0,-0.5379754944612521,0.15,1.0,52.0,0.16770186335403728,1.0,19.333333333333332,0.008608762490392005,0.4482758620689655,1.0,52.0,1.0
0x7c9fbfd1ecb9ad9f92424d003c63f8678c9d17642f9251bc5907b78b25c1ce2a,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:19:29+00:00,1000000,190000000000,3193577,387249,2.471e+21,109,,88,28,53,0.5283018867924528,1,57,118,0.4830508474576271,2,1,6505,20,0x7c9fbfd1ecb9ad9f92424d003c63f8678c9d17642f9251bc5907b78b25c1ce2a,53,1,100,1,0,161,6,13,33.0,8.0,2,1,1,0.18181818181818196,-0.9712641981537197,-0.9710955882217271,-1.0226042343797426,-0.587120737070747,-0.49426866297671695,-0.17149858514250885,-0.5504641218281329,-0.4318170384385338,-0.18181818181818196,-0.7231537318707848,-0.9789256454999612,-1.0240642973374763,-1.0240912192126241,-0.15443541065936395,-0.17896940661322502,-0.17906608395464776,-0.7872194622805565,0.9752807229953978,-0.9139127647640639,-0.9057529185791029,-1.008995683418233,-0.9428766648025719,-0.6470549850878213,-1.481878373937594,-0.8902361826317177,0.0,-0.48624708153228563,0.15,1.0,53.0,0.1728395061728395,1.0,19.666666666666668,0.008761143559790963,0.4491525423728814,1.0,53.0,1.0
