transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio
0x1a2a68b418a79c99f9ee0e421444ba0a811e0d07f9b7b39f8e7a3ee97fa2a5b1,1,0x1bc09946b7c42a61617f64c2e1e0dc7ed9cf6167,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-26 14:28:35+00:00,150000,17176820035,2720526,91201,0.0,388,2,118,30990,35599,0.870530071069412,743,457,462,0.9891774891774892,148,737,4805657,8,0x1a2a68b418a79c99f9ee0e421444ba0a811e0d07f9b7b39f8e7a3ee97fa2a5b1,6,4,4,2695,781,5091141,90,4,2,2,1,2,0,-0.44630369914433693,0.14553046150589197,0.14699137007586968,0.12500135186196637,-0.6661411883685113,-0.6539078441287566,-0.4418815719973935,-1.4463991183686586,-0.6645106058885659,-0.7314952877194613,-0.6927642488645442,0.14801984426417106,0.11296366535513973,0.10945984797395482,0.7982665317529654,0.29936737367914806,0.30080957440893985,-0.8897016840779014,-0.795099935886035,-0.7111738309893187,-0.5264901005454079,-1.072921017708634,-1.2976123641201056,-0.4083582337166967,-1.0047844231767944,-0.8091505252137301,-0.0,-0.6600558461849024,0.25,0.9501278772378516,13.209276437847866,0.006087042946356633,0.2005420054200542,5.133333333333334,9.509623864203403e-05,0.012987012987012988,0.00016854406022641084,1.5,0.005383580080753701
0x980cb618bb2df3dc9126f1334740e520ed9134d8bbc98f4fc7ff0af0e74dafea,2,0x03091629cb2ae4a0d9e8eaf3c5380c93944945b8,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-26 16:37:35+00:00,600000,38584870866,12710237,167123,3.4e+17,1,2,117,30991,35600,0.8705337078651686,743,4,4,1.0,2,80,572370,9,0x980cb618bb2df3dc9126f1334740e520ed9134d8bbc98f4fc7ff0af0e74dafea,1,1,21,2696,781,5091783,2,9,10,6,2,4,0,1.147638083514009,0.14574126034812562,0.14717488173400842,0.12500135186196637,-0.7635342743082295,-0.7289756186307534,-1.0170430218905844,-1.4186136734945103,-0.6653199566034244,-0.7423797704150726,0.4165982446073145,0.1504773393542257,0.11296366535513973,0.11055694003115522,-0.6593914777561015,-1.4305471748291567,-1.4392551296631357,0.5361022968161713,0.6505363111794831,0.7461495931691213,1.7428637811158334,0.25495152896046736,0.7587957182939928,0.9657611481561192,1.3583526576313263,-0.1673166191523727,0.0,-0.7234854355324432,0.09523809523809523,0.9501278772378516,13.204747774480712,0.006086471853480038,0.024691358024691357,2.0,6.988474258828627e-06,0.25,2.808988764044944e-05,1.0,0.0013458950201884253
0x54dc65ab84b844b8943f9abc2511cfbaf398fce55df12cb289ec32d80edd3ae4,2,0xcded18d07cab6c7e14f32ae275caf126924a0482,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-26 17:05:11+00:00,600000,37885713046,11651550,313169,0.0,409,2,116,30992,35601,0.8705373444566163,743,442,443,0.9977426636568849,166,1069,6957945,10,0x54dc65ab84b844b8943f9abc2511cfbaf398fce55df12cb289ec32d80edd3ae4,101,54,42,2696,781,5091921,35,14,17,10,2,4,0,1.147638083514009,0.14595205919035925,0.14735839339214715,0.12500135186196637,-0.6693661249890317,-0.657022009446525,-0.37097125625713706,-1.3908282286203622,-0.6491329423062544,-0.5500872427926049,1.7869872071313753,0.1504773393542257,0.11296366535513973,0.11079276355746932,-0.11276972419020145,1.1735403266544253,1.1854933631050237,1.961906277710244,1.9154680273618114,2.2034730173275614,1.7428637811158334,0.25495152896046736,0.7587957182939928,0.9208842782797285,1.1079127293221382,1.0673357167270432,-0.0,-0.6566139304838731,0.047619047619047616,0.9501278772378516,13.205118694362017,0.006086503288934905,0.15514018691588785,12.657142857142857,6.352449415387817e-05,0.22799097065462753,0.002836998960703351,1.8703703703703705,0.07267833109017496
0x13bf9ce9b9bd6adc859447e19fb0655106d6179572d50e349c9bcc8b3a32fe64,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-26 18:43:35+00:00,500000,25308564664,10197360,275045,0.0,14997,2,115,30993,35602,0.8705409808437728,743,11415,15016,0.7601891315929675,687,778,5071589,11,0x13bf9ce9b9bd6adc859447e19fb0655106d6179572d50e349c9bcc8b3a32fe64,14977,686,13,2696,781,5092411,9,8,9,3,1,6,0,-0.44630369914433693,0.14616285803259288,0.14754190505028592,0.12500135186196637,1.689782510809045,1.731542789281859,1.6814884382247293,-1.363042783746214,1.7588473045407527,1.7429104450828588,-0.10545469349708961,0.1504773393542257,0.11296366535513973,0.11163010796249766,-0.5434414088178803,0.40732246726946847,0.4101191692659139,0.25094150063735676,0.4698317802962933,-0.3468429749497087,-0.5264901005454079,1.5828240756295686,0.3018161444241932,0.113594371467169,0.7639137576261241,0.7450407846298488,-0.0,1.7343701764978463,0.07692307692307693,0.9501278772378516,13.205489614243323,0.006086114006486514,0.8818998716302953,1668.4444444444443,0.0022507734260853104,0.9974027703782632,0.4206786135610359,21.832361516034986,0.9232839838492598
0x1196b379b315a17e479938565e12a83b1b21d2e55f693e182a96a948538a586c,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-26 20:43:35+00:00,500000,25989529998,4453219,280678,0.0,14998,2,114,30994,35603,0.8705446170266551,743,11416,15017,0.760205100885663,687,778,5072186,12,0x1196b379b315a17e479938565e12a83b1b21d2e55f693e182a96a948538a586c,14978,686,13,2696,781,5093008,9,8,9,3,1,6,0,-0.44630369914433693,0.14637365687482654,0.14772541670842465,0.12500135186196637,1.6899975065837465,1.731706692719636,1.6814884382247293,-1.3352573388720659,1.7590091746837242,1.7429104450828588,-0.10545469349708961,0.1504773393542257,0.11296366535513973,0.11265030104372607,-0.5434414088178803,0.40732246726946847,0.4103645621788752,0.25094150063735676,0.4698317802962933,-0.3468429749497087,-0.5264901005454079,1.5828240756295686,0.3018161444241932,0.15730351954513938,-0.594903588990834,0.7926613740880246,-0.0,1.7345340772455144,0.07692307692307693,0.9501278772378516,13.205860534124628,0.006085596942789616,0.8818998716302953,1668.5555555555557,0.0022507056620743675,0.9974029433308916,0.4206948852624779,21.833819241982507,0.9232839838492598
0x11e8521c8fd0e3de2e20865312678c9875d6224d88bda7cf87bbe3a470533cb1,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-26 20:59:35+00:00,700000,23991761402,7774183,126051,0.0,5939,2,113,30995,35604,0.8705482530052803,743,5588,6052,0.923331130204891,220,246,1651443,13,0x11e8521c8fd0e3de2e20865312678c9875d6224d88bda7cf87bbe3a470533cb1,4936,219,7,2696,781,5093088,49,6,3,3,1,4,0,-0.44630369914433693,0.14658445571706016,0.14790892836656339,0.12500135186196637,0.4370021316241919,0.26231237304627025,-0.1582403090363678,-1.3074718939979175,0.13350919896191432,0.048559305466020844,-0.4969943970753927,0.1504773393542257,0.11296366535513973,0.11278701033434295,0.11913041368624103,-0.9934606983415181,-0.995709289180984,-0.3193800917202723,-0.6143954050028453,-0.3468429749497087,-0.5264901005454079,0.25495152896046736,1.2157752921637925,0.029072669855391486,0.19069402964186316,-0.5145335284771017,-0.0,0.24975720412052155,0.14285714285714285,0.9501278772378516,13.206231454005934,0.006085697697409176,0.8906882591093117,123.51020408163265,0.0033837054117487483,0.8155981493721084,0.13863610830243792,22.538812785388128,0.29475100942126514
0xa10d95c03a43b2fc37e1d6db90905bc9c0461d27f69561eadb00de92976fd980,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-26 21:49:23+00:00,700000,22386333813,10443208,108927,0.0,5940,2,112,30996,35605,0.8705518887796658,743,5589,6053,0.923343796464563,220,246,1651692,14,0xa10d95c03a43b2fc37e1d6db90905bc9c0461d27f69561eadb00de92976fd980,4937,219,7,2696,781,5093337,49,6,3,3,1,4,0,-0.44630369914433693,0.14679525455929382,0.14809244002470215,0.12500135186196637,0.43721712739889323,0.26247627648404753,-0.1582403090363678,-1.2796864491237694,0.13367106910488602,0.048559305466020844,-0.4969943970753927,0.1504773393542257,0.11296366535513973,0.11321251800138796,0.11913041368624103,-0.9934606983415181,-0.9956069393730654,-0.3193800917202723,-0.6143954050028453,-0.3468429749497087,-0.5264901005454079,0.25495152896046736,1.2157752921637925,-0.07397497253173178,0.8220708479606208,-0.659297415194979,-0.0,0.2499211048681896,0.14285714285714285,0.9501278772378516,13.20660237388724,0.006085596518432509,0.8906882591093117,123.53061224489795,0.003383800742631954,0.8156286139104576,0.13866030051958994,22.54337899543379,0.29475100942126514
0x6a2c6171c11051ba81f8382e0199de744cf821e54f6cef7b6bf79b11a615eb9d,2,0xcded18d07cab6c7e14f32ae275caf126924a0482,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-26 23:19:59+00:00,600000,24562375613,10443266,313169,0.0,410,2,111,30997,35606,0.8705555243498286,743,443,444,0.9977477477477478,166,1069,6959812,15,0x6a2c6171c11051ba81f8382e0199de744cf821e54f6cef7b6bf79b11a615eb9d,102,54,42,2696,781,5093788,35,14,17,10,2,4,0,1.147638083514009,0.14700605340152745,0.14827595168284088,0.12500135186196637,-0.6691511292143304,-0.6568581060087477,-0.37097125625713706,-1.2519010042496213,-0.6489710721632828,-0.5500872427926049,1.7869872071313753,0.1504773393542257,0.11296366535513973,0.11398321662724058,-0.11276972419020145,1.1735403266544253,1.18626078114271,1.961906277710244,1.9154680273618114,2.2034730173275614,1.7428637811158334,0.25495152896046736,0.7587957182939928,0.06569870615813407,0.8220845682725184,1.0673357167270432,-0.0,-0.656450029736205,0.047619047619047616,0.9501278772378516,13.206973293768545,0.006085254022104174,0.15514018691588785,12.685714285714285,6.365113545435775e-05,0.22972972972972974,0.002864685727124642,1.8888888888888888,0.07267833109017496
0x46a7bde6c05f0665d4efeb9dd80d0d40568ea726714bbeb78e19456a6db7caea,2,0xcded18d07cab6c7e14f32ae275caf126924a0482,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-26 23:29:35+00:00,600000,20992420285,4459079,313169,0.0,411,2,110,30998,35607,0.8705591597157862,743,444,445,0.9977528089887641,166,1069,6959860,16,0x46a7bde6c05f0665d4efeb9dd80d0d40568ea726714bbeb78e19456a6db7caea,103,54,42,2696,781,5093836,35,14,17,10,2,4,0,1.147638083514009,0.1472168522437611,0.14845946334097965,0.12500135186196637,-0.668936133439629,-0.6566942025709704,-0.37097125625713706,-1.224115559375473,-0.648809202020311,-0.5500872427926049,1.7869872071313753,0.1504773393542257,0.11296366535513973,0.1140652422016107,-0.11276972419020145,1.1735403266544253,1.1862805112261643,1.961906277710244,1.9154680273618114,2.2034730173275614,1.7428637811158334,0.25495152896046736,0.7587957182939928,-0.16344615375229904,-0.5935173643749732,1.0673357167270432,-0.0,-0.6562861289885369,0.047619047619047616,0.9501278772378516,13.207344213649852,0.006085392995496322,0.15514018691588785,12.714285714285714,6.379437750265414e-05,0.23146067415730337,0.0028926896396775916,1.9074074074074074,0.07267833109017496
0x4ef4201e1a1c09744f2fdb31e802f2d0e96eec98b1d16556f44f70aea8444625,2,0xcded18d07cab6c7e14f32ae275caf126924a0482,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-26 23:31:23+00:00,600000,22352667987,1145026,313169,0.0,412,2,109,30999,35608,0.8705627948775556,743,445,446,0.9977578475336323,166,1069,6959869,17,0x4ef4201e1a1c09744f2fdb31e802f2d0e96eec98b1d16556f44f70aea8444625,104,54,42,2696,781,5093845,35,14,17,10,2,4,0,1.147638083514009,0.14742765108599473,0.14864297499911838,0.12500135186196637,-0.6687211376649277,-0.6565302991331932,-0.37097125625713706,-1.1963301145013248,-0.6486473318773394,-0.5500872427926049,1.7869872071313753,0.1504773393542257,0.11296366535513973,0.11408062199680509,-0.11276972419020145,1.1735403266544253,1.1862842106168119,1.961906277710244,1.9154680273618114,2.2034730173275614,1.7428637811158334,0.25495152896046736,0.7587957182939928,-0.07613588219971378,-1.377480136877941,1.0673357167270432,-0.0,-0.6561222282408689,0.047619047619047616,0.9501278772378516,13.207715133531158,0.006085578558912068,0.15514018691588785,12.742857142857142,6.393797585299725e-05,0.23318385650224216,0.0029206919793304874,1.9259259259259258,0.07267833109017496
