transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus,rn
0x41dd844c6213462da1252e6ac7f03bf2e3ce494fe89e162c2e106df624ec1a2b,2,0x869c0a603d4fe5b4c70bd62b61326ee2e09afcae,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-05 14:32:23.000000 UTC,30634,35240,0.8692962542565267,722,9,10,0.9,4,520,0x41dd844c6213462da1252e6ac7f03bf2e3ce494fe89e162c2e106df624ec1a2b,4,2,23,2660,760,4940759,5,34,241551,9,12,6,2,4,600000,20751996587,6201984,186005,0.0,8,2,2.298736491997236,0.0925973499712191,0.0913716287273179,0.0855011946280141,-0.8587483706983152,-0.8136582052115049,-0.9722519030273356,0.0916877576654177,-0.7579593825112593,-0.7920087344865908,1.4844033568776018,0.076804007227345,0.0773488281616599,0.0784757351625142,-0.552618480818228,-1.2113210384976318,-1.2261131052673349,1.3703658398010534,1.9258643728128104,2.047509705344178,3.1416688929067504,0.3783729605906114,0.5929436210822576,0.0995277783923142,-0.3894173841195435,0.488625698613054,-0.0,-0.8057001814589967,0.0869565217391304,0.9487516425755584,13.24812030075188,0.0062002606886389,0.1142857142857142,2.0,3.7259058091011456e-05,0.4,0.0001135073779795,2.0,0.002770083102493,0,
0xc3f2b4ec3d3677ac19138b9a63bc4094da0cdef508ddeec6a2c1d8f7a416876c,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-06 10:54:23.000000 UTC,30648,35254,0.8693481590741476,723,11340,14941,0.7589853423465631,670,534,0xc3f2b4ec3d3677ac19138b9a63bc4094da0cdef508ddeec6a2c1d8f7a416876c,14902,669,13,2663,761,4946828,9,757,4919349,8,9,3,1,6,500000,16618009174,6018654,257945,0.0,14922,2,-0.2841134990108946,0.0980588014832177,0.0961245558365639,0.1023786511278194,1.7188343273347149,1.886500745642241,2.1137031049611386,0.1401961322144257,2.104603785251399,2.121554619157122,0.3708224439911788,0.0904483503126789,0.1007453279080783,0.1001190932353673,-0.4906170805244741,0.7356295707046069,0.743256529887283,0.9112818063668648,1.162944378300935,-0.0453451893858165,-0.3107145058918767,1.9354633333914808,0.1720363838508585,-0.2620489622362495,-0.429599125209505,1.3688600933079067,-0.0,1.8947094362607964,0.0769230769230769,0.9488188976377953,13.238452872699964,0.0061954840161242,0.8839050131926122,1660.111111111111,0.0023051825952615,0.9973897329496018,0.4227038066602371,22.275037369207773,0.925311203319502,0,
0x689b21921af7bb734d5780cbfb65371beb40e111dbbf6547043bfe343afc0854,1,0xafdea8dadad978eff74c1ad3de99a985ebaf0ffd,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-02 19:45:59.000000 UTC,30606,35212,0.8691923207997274,719,6,6,1.0,2,492,0x689b21921af7bb734d5780cbfb65371beb40e111dbbf6547043bfe343afc0854,1,1,2,2658,757,4920819,4,32,228715,3,1,1,1,1,70000,18797654198,7632090,54197,4.1506096e+16,4,2,-0.2841134990108946,0.0816744469472219,0.081865774508826,0.0348688251285982,-0.8594308125034603,-0.8143815750998858,-0.9815190351834572,-0.0053289914325981,-0.7585358148849529,-0.7963768954365814,-0.8541165601838864,0.0677077785037891,0.0071593289224049,0.0073654105665854,-0.5681188308916665,-1.2167067939864349,-1.2315171070298832,-1.3841383608040787,-0.8715089403973986,-1.4405817858724796,-0.3107145058918767,-1.9572625986106928,-1.6378647362441576,-0.0714076117021743,-0.0759708722382338,-1.1241340330513765,-0.0,-0.8064244431239342,0.5,0.9485488126649076,13.24755455229496,0.0062196950914684,0.0606060606060606,1.5,2.6233407369838577e-05,0.1666666666666666,2.839940929228672e-05,1.0,0.0013908205841446,0,
0x9e7882d59c17086382472e3d75f425669085a8d925b916618027b1c07088c69f,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-19 18:29:23.000000 UTC,30335,34940,0.8682026330852891,705,5301,5731,0.9249694643168732,191,220,0x9e7882d59c17086382472e3d75f425669085a8d925b916618027b1c07088c69f,4753,190,3,2637,743,4820094,47,208,1378421,4,1,2,1,2,700000,14492131770,11941241,72620,0.0,5618,2,-0.2841134990108946,-0.0240436501778936,-0.0104768093279523,-0.2014155658686758,0.3450789735776353,0.2209415776452548,-0.1057750464299713,-0.9477774112418956,0.1545330650457863,0.029205524111637,-0.7427584688952441,-0.0278026230935478,-0.3203916675274518,-0.3518415826593383,0.0983962222661873,-0.742760310971782,-0.7474867821302027,-0.92505432736989,-0.8715089403973986,-0.7429634876291481,-0.3107145058918767,-1.178717412210258,1.0138508583136567,-0.4479875599922637,0.8684964260738195,-0.8987162091222233,-0.0,0.2100768036159691,0.3333333333333333,0.9475806451612904,13.249905195297687,0.0062934444238132,0.9138755980861244,121.93617021276596,0.0038457018242599,0.8293491537253533,0.136033199771036,25.01578947368421,0.2695035460992908,0,
0x5cdd7da66f046d2e06f4f3a7c88b08dc195cb15b3e255d10eb4ba0ca5134db3b,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-26 01:21:35.000000 UTC,30980,35589,0.8704936918710837,743,11412,15013,0.7601412109505096,687,869,0x5cdd7da66f046d2e06f4f3a7c88b08dc195cb15b3e255d10eb4ba0ca5134db3b,14974,686,6,2695,781,5087228,9,777,5059749,6,2,3,1,4,500000,18120285937,8686849,219763,0.0,14994,2,-0.2841134990108946,0.2275732230534701,0.2098553116649491,0.4399277811239251,1.7352129306581972,1.899521403633097,2.192473728288172,1.3009322374942591,2.1184381622200466,2.195813355306962,-0.4086841950293172,0.2359880098895733,0.5686753228364452,0.6008156616038925,-0.4906170805244741,0.7894871255926356,0.8023654304374368,-0.0068862605015126,-0.6172022755601069,-0.0453451893858165,-0.3107145058918767,0.3783729605906114,0.1720363838508585,-0.1306532221864795,0.1552081658368586,0.901677584853099,-0.0,1.907746146229673,0.1666666666666666,0.9501278772378516,13.20556586270872,0.0060897592775949,0.8830334190231363,1668.111111111111,0.0022554474035278,0.9974022513821356,0.4207479839276181,21.82798833819242,0.9232839838492598,0,
0xf9b13eb179cdb5d7be37b6dc3605f04b255c6d096da90dbcb6f7973218782ac2,1,0xfac9e5f339d264962caa0c6ef40978fc01c19bc7,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-25 00:45:35.000000 UTC,30476,35081,0.8687323622473704,711,1780,1848,0.9632034632034632,313,361,0xf9b13eb179cdb5d7be37b6dc3605f04b255c6d096da90dbcb6f7973218782ac2,22,15,2,2641,749,4857817,222,1775,11168381,3,1,1,1,1,70000,10919277154,8011191,54197,6.5e+17,1773,2,-0.2841134990108946,0.0309609686215207,0.0373919565580247,-0.100150826869844,-0.4558802250609931,-0.4812697415004885,0.4595200150934428,-0.4592287818554584,-0.7545007882690974,-0.7352226421367134,-0.8541165601838864,-0.009610165646436,-0.1800126690489417,-0.2173132589516041,2.810957485117918,3.4769791145052693,3.3741212807614187,-1.3841383608040787,-0.8715089403973986,-1.4405817858724796,-0.3107145058918767,-1.9572625986106928,-1.6378647362441576,-0.7604851555898048,0.0071193924699181,-1.1241340330513765,0.0,-0.4861197218052864,0.5,0.948,13.283226050738357,0.0062735985580357,0.1762387387387387,8.324324324324325,0.0001593785026335,0.0119047619047619,0.0006271200934979,1.4666666666666666,0.0210970464135021,0,
0xa9d2752016f35b104c7adb2957c826b50bbe7cbd47240826af1db6f9a42f9a58,1,0xff7fbdd739e20451c712cf52aa3fc06ac901974e,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-27 00:19:11.000000 UTC,30515,35121,0.8688533925571595,713,536,541,0.9907578558225508,173,401,0xa9d2752016f35b104c7adb2957c826b50bbe7cbd47240826af1db6f9a42f9a58,420,172,3,2644,751,4872014,23,216,1430593,4,1,2,1,2,700000,14094630311,2880049,59266,0.0,488,2,-0.2841134990108946,0.0461750121192311,0.0509717482987274,-0.0663959138702334,-0.7388660935944932,-0.7176308525289425,-0.1891792358350651,-0.3206334260011499,-0.6780274266924067,-0.0494213729881933,-0.7427584688952441,0.0040341774388978,-0.1332196695561051,-0.1666837063794677,-0.2736121794963357,-0.7212172890165705,-0.7255221841280473,-0.92505432736989,-0.8715089403973986,-0.7429634876291481,-0.3107145058918767,-1.178717412210258,1.0138508583136567,-0.4827547877511932,-1.1175095244549025,-1.062111401042644,-0.0,-0.7187887816664862,0.3333333333333333,0.9481382978723404,13.283282904689864,0.0062633222598863,0.7972350230414746,23.52173913043478,0.0003746695428612,0.7763401109057301,0.0119586572136328,2.441860465116279,0.2412342215988779,0,
0xa6f18274047293d077522510e653cd72e282988ab015fc10e9335917f6be389d,1,0x37a48a4a9f7ada3cd95684d2e790d85f36b1640a,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-20 00:08:35.000000 UTC,30352,34957,0.8682667276940241,706,282,282,1.0,96,237,0xa6f18274047293d077522510e653cd72e282988ab015fc10e9335917f6be389d,2,2,11,2638,744,4821778,86,645,4179330,6,4,4,1,3,200000,15590439323,5762562,132557,0.0,249,2,-0.2841134990108946,-0.0174118876276096,-0.0047053978381536,-0.1845381093688705,-0.7966461664301114,-0.7644690528016048,-0.5459638238457446,-0.8888743850038147,-0.7583436707603883,-0.7920087344865908,0.1481062614138942,-0.0232545087317698,-0.2969951677810334,-0.3458360768108155,0.7029098751302872,0.4340272633316459,0.4317058925922383,-0.0068862605015126,-0.1085889458855234,0.652273108857515,-0.3107145058918767,-0.4001722258098232,-1.0906853278433386,-0.3519247456806727,-0.4857286317780449,-0.1653466106398021,-0.0,-0.7620634161465071,0.0909090909090909,0.9476510067114094,13.251326762699014,0.0062947721162666,0.1486068111455108,3.2790697674418605,6.747491404724823e-05,0.0070921985815602,5.721314758131418e-05,1.0,0.0028328611898017,0,
0x3133970e49023bd07dd745079756f4aadd2c3f3f7f05d7014985bb4bce3c1474,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-20 00:24:35.000000 UTC,30355,34960,0.8682780320366132,706,5320,5750,0.925217391304348,192,240,0x3133970e49023bd07dd745079756f4aadd2c3f3f7f05d7014985bb4bce3c1474,4763,191,11,2638,744,4821856,47,209,1380183,7,4,3,1,4,700000,15944299561,10220312,141218,0.0,5637,2,-0.2841134990108946,-0.0162415765893242,-0.0036869134576009,-0.1845381093688705,0.3494011050102208,0.224377584615064,-0.1011414803519105,-0.8784797333147415,0.1564545062914318,0.0335736850616275,0.1481062614138942,-0.0232545087317698,-0.2969951677810334,-0.3455579120506108,0.0983962222661873,-0.7400674332273804,-0.7467449738483696,0.452197772932676,-0.1085889458855234,-0.0453451893858165,-0.3107145058918767,0.3783729605906114,1.0138508583136567,-0.3209745712578538,0.4913081671298039,-0.059373437266823,-0.0,0.2135170465244227,0.0909090909090909,0.9476510067114094,13.252463987869598,0.0062952924568273,0.9142857142857144,122.34042553191487,0.0038545585226317,0.8283478260869566,0.136241418764302,24.93717277486911,0.2705382436260623,0,
0xf57bd052392780fac58a256f6e50c2fd1ace583c6b33d837316348e1fc54df02,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-21 11:23:59.000000 UTC,30410,35015,0.8684849350278452,707,5395,5840,0.9238013698630136,193,295,0xf57bd052392780fac58a256f6e50c2fd1ace583c6b33d837316348e1fc54df02,4803,192,9,2640,745,4832311,47,210,1390638,6,4,3,1,4,700000,29027482792,2641165,123709,0.0,5726,2,-0.2841134990108946,0.0052141257792416,0.0149853001858652,-0.1676606528690652,0.3664621501388483,0.2406534071036339,-0.0965079142738497,-0.6879111190150674,0.1641402712740137,0.0379418460116181,-0.0746099211633903,-0.0141582800082139,-0.2735986680346151,-0.3082731355385529,0.0983962222661873,-0.737374555482979,-0.742343381574496,-0.0068862605015126,-0.1085889458855234,-0.0453451893858165,-0.3107145058918767,0.3783729605906114,1.0138508583136567,0.8233382379285497,-1.1698674311724844,-0.2736078550693275,-0.0,0.229631868569284,0.1111111111111111,0.9477211796246648,13.263257575757576,0.006293053925326,0.914691943127962,124.25531914893617,0.0038795115051426,0.8224315068493151,0.1371697843781236,25.015625,0.2715700141442715,0,
